Station,00010,00095,00300,00400,00405,00600,00605,00618,00660,00665,00681,00915,00925,00930,00935,00940,00945,00955,71846,80154
01673000.csv,7.229539736569484,7.207340535740714,7.118543732425632,7.170341867692763,1.191357111143999,4.676631641260914,2.560307828918159,6.948349859405062,7.044546396329732,4.6840313748705045,2.3901139558975877,0.6955749593014651,0.6955749593014651,0.6955749593014651,0.6955749593014651,0.6955749593014651,0.6955749593014651,7.148142666863993,7.014947461891372,3.633269202308717
01674500.csv,7.140742933254403,7.0889447979872715,7.066745597158502,7.074145330768092,1.1247595086576885,4.587834837945834,2.4197128903359477,6.8447535888708,6.926150658576291,4.602634305165014,2.3605150214592276,0.6659760248631049,0.6659760248631049,0.6659760248631049,0.6659760248631049,0.6659760248631049,0.6659760248631049,7.037146662720143,6.889151990528342,3.551872132603226
02035000.csv,7.133343199644812,7.103744265206452,7.066745597158502,7.103744265206452,0.9915643036850673,4.817226579843126,2.7527009027675002,6.889151990528342,7.007547728281782,4.846825514281486,2.3457155542400474,0.7251738937398253,0.7251738937398253,0.7251738937398253,0.7251738937398253,0.7251738937398253,0.7251738937398253,7.014947461891372,6.970549060233831,4.291845493562231
02041650.csv,6.607962113363919,6.607962113363919,6.526565043658428,6.570963445315968,0.9101672339795768,4.395441764096493,2.434512357555128,6.400769572295398,6.556163978096788,4.4324404321444435,2.153322480390706,0.5623797543288442,0.5623797543288442,0.5623797543288442,0.5623797543288442,0.5697794879384342,0.5623797543288442,6.519165310048838,6.5413645108776075,3.618469735089537
02042500.csv,2.967293177445612,2.967293177445612,2.397513689507178,2.8932958413497114,0.9027675003699868,2.1163238123427557,0.38478614769868286,0.22199200828770163,2.1977208820482463,2.1237235459523456,0.05179813526713039,0.7177741601302353,0.7177741601302353,0.7177741601302353,0.7177741601302353,0.821370430664496,0.821370430664496,0.7177741601302353,2.012727541808495,1.886932070445464
02085000.csv,1.761136599082433,1.761136599082433,1.753736865472843,1.761136599082433,1.6501405949385823,1.642740861328992,1.7019387302057125,1.2949533816782595,1.7463371318632528,1.6797395293769426,0.19239307384934143,1.753736865472843,1.753736865472843,1.753736865472843,1.753736865472843,1.7241379310344827,1.7167381974248928,1.6205416605002219,1.738937398253663,1.6131419268906317
02085500.csv,1.5317448571851413,1.5835429924522717,1.502145922746781,1.5761432588426816,0.38478614769868286,1.36895071777416,1.4429480538700608,1.1617581767056386,1.220956045582359,1.4429480538700608,0.08879680331508066,0.38478614769868286,0.38478614769868286,0.38478614769868286,0.38478614769868286,0.34778747965073253,0.35518721326032265,0.18499334023975136,1.2579547136303093,1.4133491194317005
02087580.csv,2.7675003699866805,2.7822998372058603,2.76010063637709,2.7749001035962704,2.4789107592126682,1.9313304721030045,2.6417048986236495,2.552908095308569,2.6417048986236495,2.6417048986236495,1.3911499186029301,1.642740861328992,1.642740861328992,1.642740861328992,1.642740861328992,2.5085096936510287,2.5085096936510287,1.5983424596714517,2.6417048986236495,2.589906763356519
02089500.csv,3.2484830546100336,3.255882788219624,3.1892851857333135,3.2706822554388038,3.1152878496374132,2.3457155542400474,3.1818854521237236,3.004291845493562,3.1744857185141333,3.1966849193429034,1.7093384638153026,1.9757288737605447,1.9757288737605447,1.9757288737605447,1.9757288737605447,3.1152878496374132,3.1152878496374132,1.9757288737605447,3.1596862512949535,3.122687583247003
02091500.csv,3.263282521829214,3.233683587390854,3.1892851857333135,3.2706822554388038,2.982092644664792,2.612105964185289,3.1152878496374132,2.952493710226432,3.1152878496374132,3.122687583247003,2.042326476246855,2.301317152582507,2.301317152582507,2.301317152582507,2.301317152582507,2.982092644664792,2.9894923782743823,2.301317152582507,3.122687583247003,3.0634897143702826
02096846.csv,1.8573331360071037,1.9387302057125946,1.7907355335207935,1.9387302057125946,1.783335799911203,1.8647328696166938,1.886932070445464,1.2357555128015392,1.886932070445464,1.8721326032262837,0.11099600414385082,1.8795323368358738,1.8795323368358738,1.8795323368358738,1.8795323368358738,1.8425336687879237,1.8351339351783336,1.7093384638153026,1.8943318040550539,1.6871392629865325
02097464.csv,1.7907355335207935,1.7907355335207935,1.761136599082433,1.7907355335207935,1.6575403285481725,1.7241379310344827,1.775936066301613,1.2727541808494895,1.775936066301613,1.761136599082433,0.17759360663016133,1.7241379310344827,1.7241379310344827,1.7241379310344827,1.7241379310344827,1.7167381974248928,1.7093384638153026,1.642740861328992,1.738937398253663,1.6205416605002219
02116500.csv,0.47358295101376346,0.46618321740417346,0.4291845493562232,0.44398401657540326,0.4365842829658132,0.46618321740417346,0.47358295101376346,0.2959893443836022,0.46618321740417346,0.47358295101376346,0.0,0.46618321740417346,0.46618321740417346,0.46618321740417346,0.47358295101376346,0.46618321740417346,0.4587834837945834,0.46618321740417346,0.4587834837945834,2.2421192837057866
02174250.csv,1.7241379310344827,1.7167381974248928,1.7167381974248928,1.7093384638153026,1.4577475210892408,0.821370430664496,1.3097528488974397,1.479946721918011,1.479946721918011,1.3097528488974397,0.5919786887672044,0.8731685659316264,0.8731685659316264,0.8731685659316264,0.8731685659316264,1.4503477874796507,1.4503477874796507,0.8657688323220364,1.472546988308421,1.4577475210892408
02175000.csv,2.819298505253811,2.819298505253811,2.7896995708154506,2.819298505253811,2.72310196832914,2.057125943466035,2.5159094272606186,2.582507029746929,2.7675003699866805,2.5973064969661093,1.3985496522125205,2.286517685363327,2.286517685363327,2.286517685363327,2.286517685363327,2.73790143554832,2.7453011691579103,2.108924078733166,2.6417048986236495,2.73050170193873
02177000.csv,4.476838833801984,4.395441764096493,4.462039366582803,4.358443096048542,3.0338907799319226,2.034926742637265,2.012727541808495,0.007399733609590054,1.1247595086576885,3.122687583247003,0.0,0.007399733609590054,0.007399733609590054,0.007399733609590054,0.007399733609590054,0.007399733609590054,0.007399733609590054,0.0,0.007399733609590054,0.007399733609590054
02198500.csv,2.0719254106852154,1.9831286073701346,2.027527009027675,2.034926742637265,1.916531004883824,1.2653544472398994,1.2579547136303093,0.273790143554832,0.3699866804795027,2.042326476246855,0.0,0.36258694686991266,0.36258694686991266,0.36258694686991266,0.36258694686991266,0.36258694686991266,0.36258694686991266,0.36258694686991266,0.3699866804795027,0.3699866804795027
02203603.csv,0.4291845493562232,1.6871392629865325,0.4291845493562232,1.6871392629865325,1.6353411277194019,1.472546988308421,0.036998668047950274,1.5983424596714517,1.5687435252330917,1.4429480538700608,0.0,1.6649400621577624,1.6723397957673525,1.6649400621577624,1.6649400621577624,1.7019387302057125,1.6945389965961226,1.6945389965961226,0.17759360663016133,0.9915643036850673
02203655.csv,1.6205416605002219,3.0264910463223322,1.6205416605002219,3.0116915791031524,2.0867248779043956,1.7463371318632528,0.0665976024863105,1.9905283409797248,1.9683291401509546,1.7167381974248928,0.0,2.0793251442948057,2.1015243451235754,2.064525677075625,2.1015243451235754,2.1237235459523456,2.131123279561936,2.131123279561936,0.3255882788219624,1.220956045582359
02203700.csv,1.479946721918011,2.138523013171526,1.4355483202604706,2.131123279561936,1.087760840609738,1.0433624389521978,0.31078881160278227,0.9989640372946574,0.9841645700754773,1.0285629717330176,0.0,1.0433624389521978,1.0581619061713778,1.0285629717330176,1.0581619061713778,1.0729613733905579,1.0729613733905579,1.080361107000148,0.5549800207192541,0.4513837501849934
02207385.csv,1.3319520497262098,1.6575403285481725,1.2875536480686696,1.642740861328992,0.007399733609590054,1.7241379310344827,1.213556311972769,0.0,0.036998668047950274,1.7241379310344827,0.0,0.6067781559863845,0.6141778895959745,0.0,0.0,0.0,0.0,0.0,1.2357555128015392,0.8065709634453159
02215000.csv,1.8129347343495634,1.8055350007399735,1.8129347343495634,1.7981352671303834,1.0433624389521978,1.0581619061713778,1.0581619061713778,0.0,1.0063637709042474,1.065561639780968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02215500.csv,4.536036702678704,4.447239899363623,4.506437768240343,4.439840165754033,3.100488382418233,2.3457155542400474,2.338315820630457,0.05919786887672043,1.065561639780968,3.2262838537812635,0.014799467219180108,0.05919786887672043,0.05919786887672043,0.05919786887672043,0.05919786887672043,0.07399733609590055,0.07399733609590055,0.05919786887672043,0.05919786887672043,0.05919786887672043
02269160.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.998076069261508
02270500.csv,2.064525677075625,2.034926742637265,1.909131271274234,1.9757288737605447,0.0,1.7463371318632528,0.5993784223767945,0.0,0.15539440580139113,1.7463371318632528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5771792215480243,0.11839573775344087
02274005.csv,1.7315376646440728,1.7315376646440728,1.7093384638153026,1.7167381974248928,0.0,1.502145922746781,0.48838241823294365,0.0,0.3255882788219624,1.36895071777416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47358295101376346,0.11839573775344087
02274010.csv,1.7315376646440728,1.7019387302057125,1.6945389965961226,1.7167381974248928,0.0,1.465147254698831,0.44398401657540326,0.0,0.07399733609590055,1.479946721918011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4291845493562232,0.11099600414385082
02307359.csv,1.6057421932810418,1.5983424596714517,1.5687435252330917,1.5613437916235016,1.34675151694539,1.1173597750480984,1.4429480538700608,0.3255882788219624,0.33298801243155246,1.4355483202604706,0.007399733609590054,1.3985496522125205,1.3985496522125205,1.3985496522125205,1.3985496522125205,1.3985496522125205,1.3837501849933402,1.3911499186029301,0.33298801243155246,0.0
02310947.csv,1.9757288737605447,1.9313304721030045,1.775936066301613,1.909131271274234,0.22199200828770163,1.916531004883824,1.9387302057125946,0.4143850821370431,0.4217848157466331,1.9461299393221845,0.014799467219180108,0.2293917418972917,0.2293917418972917,0.2293917418972917,0.2293917418972917,0.2293917418972917,0.2293917418972917,0.23679147550688173,0.4217848157466331,0.0
02314500.csv,4.380642296877312,4.336243895219772,4.380642296877312,4.351043362438952,2.967293177445612,1.3911499186029301,1.3985496522125205,0.014799467219180108,1.0285629717330176,3.093088648808643,0.014799467219180108,0.014799467219180108,0.014799467219180108,0.014799467219180108,0.014799467219180108,0.014799467219180108,0.014799467219180108,0.014799467219180108,0.014799467219180108,0.0
02318500.csv,2.604706230575699,2.575107296137339,2.560307828918159,2.582507029746929,2.338315820630457,0.9619653692467071,1.2653544472398994,1.2727541808494895,1.2727541808494895,2.3679147550688175,0.8583690987124464,0.6363770904247448,0.6363770904247448,0.6363770904247448,0.6363770904247448,1.1247595086576885,1.1395589758768685,0.6363770904247448,1.2653544472398994,1.2727541808494895
02334885.csv,1.2949533816782595,1.6353411277194019,1.2579547136303093,1.642740861328992,0.10359627053426078,1.6575403285481725,1.2949533816782595,0.05919786887672043,0.10359627053426078,1.761136599082433,0.05919786887672043,0.6437768240343348,0.6437768240343348,0.014799467219180108,0.014799467219180108,0.05919786887672043,0.05919786887672043,0.014799467219180108,1.3171525825070296,0.9397661684179369
02335870.csv,3.344679591534705,3.3816782595826553,3.292881456267575,3.374278525973065,2.7822998372058603,2.449311824774308,3.122687583247003,3.122687583247003,3.1152878496374132,3.0856889151990528,1.8795323368358738,1.6945389965961226,1.6945389965961226,1.6871392629865325,1.6945389965961226,2.612105964185289,2.634305165014059,1.6649400621577624,3.122687583247003,2.974692911055202
02336120.csv,1.642740861328992,2.4197128903359477,1.627941394109812,2.412313156726358,1.1469587094864584,1.087760840609738,0.4587834837945834,1.1025603078289181,1.065561639780968,1.1247595086576885,0.07399733609590055,1.1543584430960485,1.1765576439248187,1.1543584430960485,1.1469587094864584,1.2357555128015392,1.2357555128015392,1.1469587094864584,0.7547728281781856,0.6511765576439248
02336240.csv,1.34675151694539,2.057125943466035,1.3319520497262098,2.049726209856445,1.1173597750480984,1.0137635045138376,0.3403877460411425,1.0359627053426077,1.0063637709042474,1.0285629717330176,0.0,1.0359627053426077,1.065561639780968,1.0729613733905579,1.0507621725617877,1.1617581767056386,1.1543584430960485,1.1321592422672784,0.6437768240343348,0.532780819890484
02336300.csv,3.522273198164866,4.02545508361699,3.4852745301169157,4.08465295249371,2.7527009027675002,1.36155098416457,0.6289773568151547,1.642740861328992,1.5909427260618618,2.76010063637709,0.540180553500074,1.4281485866508805,1.4577475210892408,1.4429480538700608,1.4355483202604706,1.5169453899659613,1.5243451235755512,1.502145922746781,0.9101672339795768,0.9693651028562973
02336360.csv,1.5243451235755512,2.212520349267426,1.502145922746781,2.227319816486607,1.228355779191949,0.8583690987124464,0.07399733609590055,1.1099600414385082,1.1025603078289181,0.8287701642740862,0.0,1.1617581767056386,1.1839573775344088,1.1765576439248187,1.1469587094864584,1.2505549800207194,1.2505549800207194,1.213556311972769,0.3181885452123724,0.406985348527453
02336526.csv,1.753736865472843,2.279117951753737,1.7315376646440728,2.2643184845345568,1.0581619061713778,0.7769720290069557,0.22199200828770163,1.0137635045138376,1.0211632381234275,0.8435696314932662,0.0813970697054906,0.9841645700754773,0.9989640372946574,0.9915643036850673,0.9915643036850673,1.0359627053426077,1.0433624389521978,0.9693651028562973,0.4143850821370431,0.48098268462335353
02337410.csv,1.9239307384934141,2.1237235459523456,1.886932070445464,2.064525677075625,0.6067781559863845,0.6363770904247448,0.7325736273494154,0.09619653692467071,0.09619653692467071,0.7399733609590055,0.0813970697054906,0.7325736273494154,0.7325736273494154,0.07399733609590055,0.07399733609590055,0.08879680331508066,0.08879680331508066,0.014799467219180108,0.7325736273494154,0.6215776232055645
02338000.csv,4.476838833801984,3.6554684031374873,3.6628681367470772,3.670267870356667,3.4926742637265056,1.5909427260618618,2.4197128903359477,2.427112623945538,2.412313156726358,3.640668935918307,1.1691579103152285,1.191357111143999,1.191357111143999,1.191357111143999,1.191357111143999,2.330916087020867,2.338315820630457,1.206156578363179,2.427112623945538,3.670267870356667
02338500.csv,4.417640964925262,4.328844161610182,4.388042030486902,4.321444428000592,3.0190913127127423,1.8203344679591535,1.7981352671303834,0.0,1.1099600414385082,3.078289181589463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02338660.csv,3.352079325144295,3.337279857925115,3.352079325144295,3.352079325144295,2.057125943466035,1.095160574219328,1.095160574219328,0.0,1.1173597750480984,2.034926742637265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02349500.csv,1.7315376646440728,1.6945389965961226,1.7167381974248928,1.7093384638153026,1.502145922746781,0.34778747965073253,0.3403877460411425,0.029598934438360217,0.029598934438360217,1.5465443244043215,0.036998668047950274,0.022199200828770166,0.022199200828770166,0.022199200828770166,0.022199200828770166,0.022199200828770166,0.029598934438360217,0.022199200828770166,0.029598934438360217,0.036998668047950274
02349605.csv,2.826698238863401,2.826698238863401,2.826698238863401,2.8118987716442208,1.6353411277194019,1.0359627053426077,1.0211632381234275,0.0,0.9693651028562973,1.627941394109812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02350080.csv,1.8721326032262837,1.8721326032262837,1.8055350007399735,1.8203344679591535,1.4281485866508805,0.8879680331508065,1.4355483202604706,1.642740861328992,1.4281485866508805,1.5539440580139114,0.532780819890484,0.31078881160278227,0.31078881160278227,0.31078881160278227,0.31078881160278227,1.220956045582359,1.0137635045138376,0.31078881160278227,1.4355483202604706,1.32455231611662
02353000.csv,4.906023383158206,3.4926742637265056,3.4482758620689653,3.507473730945686,2.301317152582507,1.6649400621577624,1.6575403285481725,0.48838241823294365,1.6353411277194019,2.316116619801687,0.09619653692467071,0.6215776232055645,0.6215776232055645,0.6215776232055645,0.6215776232055645,0.6141778895959745,0.6141778895959745,0.6141778895959745,0.6215776232055645,2.0793251442948057
02356000.csv,2.8118987716442208,2.8118987716442208,2.797099304425041,2.7675003699866805,1.6205416605002219,1.0433624389521978,1.0433624389521978,0.0,0.9323664348083469,1.6353411277194019,0.007399733609590054,0.007399733609590054,0.007399733609590054,0.007399733609590054,0.007399733609590054,0.007399733609590054,0.007399733609590054,0.007399733609590054,0.007399733609590054,0.0
02358000.csv,0.44398401657540326,0.4291845493562232,0.4291845493562232,0.4291845493562232,0.4143850821370431,0.4217848157466331,0.4217848157466331,0.2959893443836022,0.4143850821370431,0.4217848157466331,0.014799467219180108,0.4143850821370431,0.4143850821370431,0.4143850821370431,0.4143850821370431,0.4143850821370431,0.4143850821370431,0.406985348527453,0.4217848157466331,1.753736865472843
02359170.csv,1.213556311972769,1.220956045582359,1.191357111143999,1.228355779191949,1.1839573775344088,1.206156578363179,1.206156578363179,1.198756844753589,1.198756844753589,1.198756844753589,1.1691579103152285,1.206156578363179,1.206156578363179,1.206156578363179,1.206156578363179,1.206156578363179,1.206156578363179,1.206156578363179,1.198756844753589,2.279117951753737
02380500.csv,2.878496374130531,2.72310196832914,2.73050170193873,2.73050170193873,1.6353411277194019,1.1765576439248187,1.1469587094864584,0.0,1.206156578363179,1.6057421932810418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17019387302057126
02381090.csv,2.486310492822258,2.4789107592126682,2.486310492822258,2.4715110256030783,1.4577475210892408,1.2801539144590794,1.2727541808494895,0.0,1.191357111143999,1.3985496522125205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02387000.csv,4.573035370726654,4.580435104336244,4.565635637117063,4.565635637117063,3.204084652952494,2.996892111883972,2.967293177445612,0.0,1.2801539144590794,3.2114843865620837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02392000.csv,3.4112771940210154,3.3816782595826553,3.3890779931922452,3.352079325144295,2.175521681219476,1.5317448571851413,1.5095456563563712,0.0,1.191357111143999,2.212520349267426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02392360.csv,2.804499038034631,2.804499038034631,2.804499038034631,2.797099304425041,1.642740861328992,1.1839573775344088,1.1839573775344088,0.0,1.191357111143999,1.6057421932810418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02392780.csv,2.8932958413497114,2.8858961077401215,2.8932958413497114,2.8932958413497114,1.7315376646440728,1.1839573775344088,1.1765576439248187,0.0,1.191357111143999,1.6945389965961226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02413210.csv,3.648068669527897,3.581471067041587,3.625869468699127,3.5444723989936358,2.5381086280893888,1.087760840609738,1.087760840609738,0.0,0.9323664348083469,2.5973064969661093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03056250.csv,1.7907355335207935,1.6871392629865325,0.0,1.6797395293769426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03058000.csv,2.064525677075625,2.064525677075625,1.9979280745893149,2.034926742637265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03085000.csv,2.249519017315377,2.2347195500961967,2.249519017315377,2.249519017315377,1.9461299393221845,1.9535296729317746,0.7843717626165458,0.6585762912535148,0.7991712298357259,1.9609294065413647,0.8361698978836762,0.7917714962261359,0.7917714962261359,0.7917714962261359,0.7917714962261359,1.6575403285481725,0.9027675003699868,0.7917714962261359,0.7991712298357259,0.6955749593014651
03230450.csv,1.9239307384934141,1.9313304721030045,1.8351339351783336,1.8277342015687437,0.0,0.6141778895959745,2.293917418972917,2.397513689507178,2.404913423116768,2.634305165014059,0.0,0.0,0.0,0.0,0.0,2.397513689507178,2.412313156726358,2.397513689507178,2.301317152582507,22.310196832914013
03230500.csv,0.4143850821370431,0.4143850821370431,0.35518721326032265,0.4143850821370431,0.0,0.0,0.0,0.036998668047950274,0.036998668047950274,0.19239307384934143,0.0,0.0,0.0,0.0,0.0,0.007399733609590054,0.007399733609590054,0.0,0.036998668047950274,5.527601006363771
03339000.csv,1.1025603078289181,1.0359627053426077,1.0433624389521978,1.0137635045138376,0.9619653692467071,1.0063637709042474,0.9767648364658873,0.0,0.4587834837945834,1.487346455527601,0.0,1.0211632381234275,1.0211632381234275,1.0211632381234275,1.0137635045138376,1.0137635045138376,1.0063637709042474,0.0,0.0,0.6881752256918751
03353637.csv,2.057125943466035,2.057125943466035,2.034926742637265,2.057125943466035,1.6797395293769426,1.768536332692023,1.8425336687879237,1.7019387302057125,1.6871392629865325,1.8425336687879237,0.9915643036850673,1.4133491194317005,1.4133491194317005,1.3985496522125205,1.4133491194317005,1.6501405949385823,1.6575403285481725,1.2653544472398994,1.7019387302057125,1.768536332692023
03376350.csv,0.029598934438360217,0.029598934438360217,0.029598934438360217,0.029598934438360217,0.022199200828770166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022199200828770166,0.0,0.0,8.2581027083025
03497300.csv,1.8943318040550539,1.2579547136303093,0.46618321740417346,0.48838241823294365,0.4587834837945834,0.6881752256918751,0.44398401657540326,1.5465443244043215,0.8953677667603968,0.8065709634453159,1.4355483202604706,1.901731537664644,1.901731537664644,1.901731537664644,1.901731537664644,1.901731537664644,1.901731537664644,1.901731537664644,0.8953677667603968,0.47358295101376346
04063700.csv,3.122687583247003,2.338315820630457,1.768536332692023,1.8425336687879237,1.3023531152878496,1.4059493858221104,1.32455231611662,2.560307828918159,1.6649400621577624,1.6131419268906317,2.4197128903359477,2.7675003699866805,2.7675003699866805,2.7675003699866805,2.7675003699866805,2.982092644664792,2.9894923782743823,2.69350303389078,1.753736865472843,1.2505549800207194
04072150.csv,1.0285629717330176,1.1247595086576885,0.8287701642740862,1.1173597750480984,0.6215776232055645,1.6205416605002219,1.502145922746781,1.4281485866508805,1.642740861328992,3.6554684031374873,0.05919786887672043,0.8287701642740862,0.8287701642740862,0.8287701642740862,0.8287701642740862,0.8361698978836762,0.8361698978836762,0.8361698978836762,1.6797395293769426,1.213556311972769
04073462.csv,0.4291845493562232,0.4291845493562232,0.036998668047950274,0.036998668047950274,0.0,0.09619653692467071,0.09619653692467071,0.0,0.17759360663016133,6.5043658428296585,0.022199200828770166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07399733609590055,7.917714962261359
04073468.csv,0.34778747965073253,0.34778747965073253,0.34778747965073253,0.3403877460411425,0.0,0.30338907799319226,0.14059493858221106,0.0,0.18499334023975136,11.765576439248187,0.07399733609590055,0.029598934438360217,0.029598934438360217,0.0,0.0,0.0,0.0,0.0,0.14059493858221106,11.491786295693355
04077630.csv,0.266390409945242,0.266390409945242,0.266390409945242,0.266390409945242,0.0,1.2653544472398994,1.2653544472398994,0.0,0.8361698978836762,1.2653544472398994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2653544472398994,1.487346455527601
04084445.csv,0.23679147550688173,0.23679147550688173,0.23679147550688173,0.23679147550688173,0.20719254106852156,0.19979280745893147,0.19979280745893147,0.0,0.19979280745893147,0.20719254106852156,0.30338907799319226,0.0,0.0,0.0,0.0,0.20719254106852156,0.0,0.19239307384934143,0.19979280745893147,10.300429184549357
04085119.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.004291845493562,0.007399733609590054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9006955749593013,0.20719254106852156
40851385.csv,0.38478614769868286,0.39958561491786293,0.38478614769868286,0.3921858813082729,0.2589906763356519,0.3699866804795027,1.8351339351783336,1.465147254698831,1.8277342015687437,1.8351339351783336,0.07399733609590055,0.31078881160278227,0.31078881160278227,0.22199200828770163,0.22199200828770163,1.753736865472843,0.35518721326032265,0.36258694686991266,1.8351339351783336,1.35415125055498
54310157.csv,0.04439840165754033,0.036998668047950274,0.014799467219180108,0.022199200828770166,0.0,2.279117951753737,1.35415125055498,0.0,1.3393517833358,13.696906911351192,0.0,0.0,0.0,0.0,0.0,0.007399733609590054,0.0,0.0,1.35415125055498,14.348083468995116
04085427.csv,0.9175669675891668,0.9175669675891668,0.4513837501849934,0.48098268462335353,0.38478614769868286,0.44398401657540326,1.6797395293769426,1.5095456563563712,1.642740861328992,1.6871392629865325,0.0,0.540180553500074,0.540180553500074,0.3921858813082729,0.39958561491786293,1.6131419268906317,0.540180553500074,0.4217848157466331,1.6797395293769426,1.6131419268906317
04087000.csv,2.138523013171526,2.153322480390706,1.7167381974248928,1.783335799911203,1.5317448571851413,1.4281485866508805,1.6723397957673525,1.5095456563563712,1.642740861328992,1.9979280745893149,0.7843717626165458,1.198756844753589,1.198756844753589,1.191357111143999,1.206156578363179,1.9683291401509546,1.472546988308421,1.2875536480686696,1.6871392629865325,1.9979280745893149
04087120.csv,0.9175669675891668,0.9027675003699868,0.17759360663016133,0.19979280745893147,0.11099600414385082,0.007399733609590054,0.08879680331508066,0.08879680331508066,0.8879680331508065,2.3901139558975877,0.08879680331508066,0.6955749593014651,0.6955749593014651,0.08879680331508066,0.08879680331508066,2.034926742637265,0.2145922746781116,0.08879680331508066,0.5919786887672044,0.5919786887672044
04087170.csv,0.4143850821370431,0.4217848157466331,0.4217848157466331,0.4217848157466331,0.3403877460411425,0.273790143554832,1.5391445907947314,1.2653544472398994,1.5243451235755512,1.5391445907947314,0.07399733609590055,0.36258694686991266,0.36258694686991266,0.28858961077401213,0.28858961077401213,1.7019387302057125,0.36258694686991266,0.34778747965073253,1.5391445907947314,1.2653544472398994
04137500.csv,2.530708894479799,2.441912091164718,2.4789107592126682,2.486310492822258,1.6575403285481725,1.4947461891371912,2.501109960041439,1.1321592422672784,1.2949533816782595,2.5159094272606186,0.0,0.673375758472695,0.673375758472695,0.547580287109664,0.547580287109664,1.3023531152878496,0.6659760248631049,0.547580287109664,1.2801539144590794,1.2949533816782595
04161820.csv,2.1977208820482463,2.190321148438656,2.160722214000296,2.190321148438656,1.9979280745893149,1.6945389965961226,2.034926742637265,2.042326476246855,2.049726209856445,2.042326476246855,1.479946721918011,1.5243451235755512,1.5243451235755512,1.5243451235755512,1.5243451235755512,2.042326476246855,2.049726209856445,1.4429480538700608,2.042326476246855,1.9905283409797248
04165500.csv,1.4429480538700608,1.4429480538700608,1.4207488530412906,1.4355483202604706,0.4217848157466331,0.4143850821370431,1.5095456563563712,1.3911499186029301,1.5169453899659613,1.4947461891371912,0.0,0.5105816190617137,0.5105816190617137,0.4143850821370431,0.4143850821370431,1.502145922746781,0.5105816190617137,0.4143850821370431,1.5169453899659613,1.4947461891371912
04176500.csv,1.4429480538700608,1.4281485866508805,1.4207488530412906,1.4355483202604706,0.44398401657540326,0.4217848157466331,1.465147254698831,1.3837501849933402,1.465147254698831,1.479946721918011,0.0,0.5179813526713039,0.5179813526713039,0.4365842829658132,0.4365842829658132,1.487346455527601,0.5105816190617137,0.4365842829658132,1.479946721918011,1.4577475210892408
04178000.csv,0.6659760248631049,0.673375758472695,0.6363770904247448,0.673375758472695,0.6659760248631049,1.4503477874796507,1.5095456563563712,0.6659760248631049,1.5169453899659613,1.5095456563563712,0.4217848157466331,0.48838241823294365,0.48838241823294365,0.48838241823294365,0.48838241823294365,0.6585762912535148,0.6585762912535148,0.49578215184253366,1.5095456563563712,1.479946721918011
04183500.csv,0.029598934438360217,0.029598934438360217,0.029598934438360217,0.029598934438360217,0.0,2.878496374130531,2.8710966405209413,0.0,2.8710966405209413,2.878496374130531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8636969069113514,1.3023531152878496
04186500.csv,1.4059493858221104,1.4059493858221104,1.2357555128015392,1.4059493858221104,1.243155246411129,3.204084652952494,3.9958561491786297,1.36895071777416,4.04025455083617,3.9958561491786297,0.3255882788219624,0.5549800207192541,0.5549800207192541,0.5549800207192541,0.5549800207192541,1.32455231611662,1.32455231611662,0.5549800207192541,4.018055350007399,3.9662572147402693
