,00010,00095,00300,00400,00405,00600,00605,00618,00660,00665,00681,00915,00925,00930,00935,00940,00945,00955,71846,80154
04186500.csv,-0.09472782904308705,-0.5401617337834708,-0.024128223156689495,-0.4924022660472,0.23588814535682587,0.24003162576959222,0.3880454905951409,0.3933880885721953,0.3737092394703172,0.46695242900176887,0.44879173216647966,-0.6752945249269973,-0.6063433617038718,-0.383204581296621,-0.0898643814242566,-0.3875227129921425,-0.4810161848819942,0.2185036122576753,0.2058297859739153,0.34075711136935594
04188496.csv,-0.2322822366160077,-0.5993684757938849,0.23310026058441452,0.28246287701022404,,0.2305039078799284,0.5661847678503615,,0.3711805616072709,0.6247838158371866,,,,,,-0.3703132501039375,,,0.21882832417938133,0.6020875038118917
04191500.csv,-1.0,,,,,0.2344826482114628,0.46531916307669513,,0.4669396599014561,0.651243765221247,,,,,,,,,0.14068390463878727,0.5788914127983815
04192500.csv,-1.0,,,,,0.3043859099996216,0.5540308890990863,,0.48720459831691115,0.7249893425858837,,,,,,,,,0.09210836753119375,0.7467645491185769
04193500.csv,-0.19032111720975203,-0.5722139001582306,-0.2278848979497716,-0.5625256547077988,0.39283666552297275,0.3556384382273577,0.4121405268476766,0.2936164193243755,0.45778104232759215,0.6968008104779074,0.16316419460912407,-0.3545222337987199,-0.6461256385170949,-0.4743470214906296,-0.23845693157856027,-0.4351402452587918,-0.5542534287627263,0.37432218330022765,0.2330635453069738,0.7945164967490017
04197100.csv,,,,,,0.4130896955290813,,,,0.6904713643421888,,,,,,-0.29026646964844954,,,,
04198000.csv,-0.18322185861040727,-0.6788996322742493,0.0033264813905414877,-0.4786660342411761,0.08545299991971925,0.3700710068125081,0.29605210532420495,0.2872201686442785,0.6432953793463908,0.6354925941403688,,-0.5934263914285204,-0.6923963480731578,-0.597402834570762,-0.15330787969963625,-0.47674444605120064,-0.6561630923109255,0.5061121332064178,0.10901858583105588,0.7478968624111686
04199000.csv,-0.2722255966242501,-0.6339437792562789,0.18121341472989472,-0.43324434649613813,,0.4414043356710621,0.49306228614049635,-0.0041478058965765075,0.6791325720855877,0.42738091759164953,,-0.678917221366517,-0.899759381655988,,,-0.3764448889356515,-0.9047081044339595,,0.03033256314492239,0.5024208668175333
04208000.csv,-0.3693809719085219,-0.36848536365080986,0.21700593305640617,-0.42441043935322026,0.31901801983575573,-0.43584490096395173,0.29257047433199,-0.5866512127205493,-0.30413665137365986,0.3835873854328856,0.8382460629599263,-0.7061208360581563,-0.7199054588716751,-0.1145665623365115,-0.6049604829142153,-0.1907398611379505,-0.6146829086911497,-0.08206663017747992,-0.00825552820229032,0.6121629357376485
04212100.csv,-0.31782871267429086,-0.5085512344325166,0.1901803658243387,-0.34309511118610536,0.41380961696655155,0.4870790390520269,0.3347058764674941,-0.0437302798274335,-0.11235756562059022,0.5716208238264273,,-0.7960249712375295,-0.7191775636567811,-0.8361196046917333,-0.5932329261204877,-0.4082413455462151,-0.6880405154789303,0.8488655364200242,0.13063218008852115,0.38562620055876634
04213500.csv,-0.3586057905449142,-0.5959773448355621,0.3280053373922667,-0.20305009427045695,0.06187590718790751,0.1367717431242381,0.5298662553055571,-0.26402972675312125,0.029199163325589146,0.8085210680970084,0.5922983794151077,-0.714102947559809,-0.6792599712805633,-0.4227967879693313,-0.33472570524912904,-0.1791933938600943,-0.4906618344893348,0.1579424914887018,-0.1598500518425554,0.8420898772526502
423205010.csv,-0.138650352651819,-0.5005390848940131,0.05890057956835116,0.007792293071758013,-0.28733545330561444,0.29204280306580643,0.3006615862248814,-0.15679465513431956,0.1616003761937152,0.34176465200341033,1.0000000000000002,-0.7626716058301368,-0.6648035139097384,-0.3706257209191095,0.013292996298974062,-0.10395841559217811,-0.6512184909196596,,0.12809658581503258,0.32998983350165306
04229500.csv,-0.16720154209727178,-0.37063955195098003,-0.10802782608800673,-0.2498312788821597,,0.3712852646035245,0.36714770327204166,0.056634941573065985,0.2542771895857295,0.48905246723621815,,,,,,-0.09891427147233157,-0.24160585283200572,,0.15646783579999554,0.9810374796547253
04230500.csv,-0.24270423493233262,-0.6840952254169079,-0.1627583374033568,0.2575251140707404,-0.31745580143213764,0.494210160153732,0.4436169772017696,0.11082979536057361,0.46962112828541613,0.4558019910954921,,-0.7752289140161759,-0.8131953110089835,-0.7948719508870846,0.5818428233129598,-0.2811314873063016,-0.6350841433208269,,0.4194240636821057,0.10720652749558209
04231000.csv,-0.2843832272674531,-0.703055653968505,-0.028780722730424743,0.3608020651007619,,0.38396398041906615,0.3317044918970174,0.14201126531674646,0.3534456830468753,0.3865177793855919,,1.0,-1.0000000000000009,,,-0.41219330404693627,-0.526237464861436,,-0.054607567684182894,-0.06315839405531003
04232034.csv,,,,,,0.029724006946787482,0.1848192002167175,,0.18046699241658914,0.21064715466581815,,,,,,-0.2907629862926543,-0.6100748497937536,,0.11445841509561998,
04232050.csv,-0.12468602619388323,-0.056520113849161675,-0.4577130339872532,-0.3611533800656643,,0.15156041063691603,0.12152351380569282,0.6064641503323304,0.16880637478276642,0.2322017438597274,-0.08824546123864759,-0.013417017061247852,-0.1600878379847131,0.03484266004553793,-0.003165071140793554,-0.08801924253295672,-0.43227240098146835,,0.018266715399874952,0.3890670029628601
728875070.csv,-0.3499657002782405,-0.5996928762236571,-0.02820030636610598,-0.4608088355615253,,,,,,,,,,,,,,,,0.34252856507808377
05014300.csv,-0.2626867187269275,-0.12272245926045582,0.36790945378335604,-0.35834785998057284,,0.3481126387283321,,0.4719003701341287,,-0.1711864977908226,0.23690452792662423,-0.36852668699160873,-0.37266068290300536,-0.6232971255157358,0.17696700371995305,0.01812177756496635,-0.6120630510925865,0.23125805014655992,-0.056077347036373786,
05124480.csv,0.03593157363025293,-0.20222091259172117,0.014232710977908734,-0.19409338644117305,0.07771615165595855,0.05444920877876613,-0.0006164121079864892,0.21557316296042253,0.03760913932594852,0.034580076235798306,0.3450876049656093,-0.26086609745695666,-0.12685032080348782,-0.2299858466803948,0.0437420354100978,0.032971812040582894,0.028160990327258273,0.3719227436674658,-0.07678829795752648,0.25881479875317065
05287890.csv,0.11737041295298949,-0.45585209669950055,-0.12750194479222293,-0.05864773895583492,-1.0000000000000009,0.21951552097529756,0.17273446082426405,0.30808405834882363,0.5859342828775179,0.14446803098444186,1.0000000000000002,-0.5579243125060278,-0.5981311985932737,-0.3442059653928582,,-0.015230246956656068,,-0.28673469703082166,-0.07664241374335103,0.25358719745200575
05288705.csv,0.19589385457552758,-0.3819771786527478,-0.04610166109368651,-0.11899109020130798,-0.2606515342943984,-0.011660810540553509,0.29915975127832084,-0.05690859309424258,0.19808977498783256,0.3148113918429372,0.15510080182789734,-0.5462852077907552,-0.5426320067448724,-0.2966854536469984,-0.3545267285328818,-0.32904746664118883,-0.48210767938897237,-0.47191305751587626,-0.26803313333199247,-0.20254198547289282
05325000.csv,-0.07964142679863422,-0.2758269685181436,0.2521517031816954,-0.029145051687440297,,-0.44403180735118625,0.3968484393536483,0.2833453296992846,0.18574634641526344,-0.01767715313658242,0.12896710985782528,,,,,,,,0.17904688235426977,0.3798323469318004
05406500.csv,0.16036635431516988,-0.5680479950840884,-0.2197452674049239,-0.25802455473395874,-0.0902788802346969,0.32242854622607636,0.41572454319096347,0.05280614909277456,0.8769886986419493,0.7075704304326883,,-0.08463576702858977,0.610492767091312,-0.27851973067959274,0.657498962494488,-0.25121528881245775,-0.5841026639568945,-0.7976643915228968,0.39918815314209005,0.40632705198575303
05413500.csv,0.020145294473748923,-0.6613387947398667,0.12563889323763608,-0.24143482853320217,0.3207563454966214,0.7795676321078306,0.04591720374067027,0.786398676660864,0.0804642246558704,0.13017931344036288,,0.3576260063433144,-0.04982319958066909,-0.08677939558884908,-0.04884627593820979,0.05612188226725259,-0.07908593649586608,0.3228922164567493,0.09505007853529732,0.7009364287371228
05424000.csv,,,,,,1.0000000000000022,,,-0.36892323929383386,0.08265056316831335,,,,,,,,,-1.0000000000000002,
05424057.csv,0.19822269127533548,,-0.2505797196034343,-0.4328377407088943,,-0.10877732496052268,0.07412162922636782,,-0.09155993759303632,-0.16545127403602877,,,,,,-0.8154453502496447,,,-0.13597504560110138,
05427718.csv,-0.21473898336344513,-0.7590044503230085,-0.2542502801497878,0.02223138994927631,0.5169990916890842,-0.2919205925695371,0.4574351047690158,0.1080371755362708,0.401168508398564,0.58348103567156,,-0.2438639945447368,-0.031691857056205024,-0.2655202819289082,0.3770470614670449,-0.11349327890294206,-0.12028430999641246,-0.4214916476744995,0.4644915747544948,0.38321147814096274
05427850.csv,,,,,,-0.44268710085469587,0.9413571814949737,,0.39063088117275174,0.43691422630271987,,,,,,,,,0.667984342902622,0.1049393398785885
05427948.csv,0.07099750290795595,-0.6498221843961971,0.16063312015223286,0.42050149771469925,-0.22295680072052054,0.1312921754311597,0.3468501875721409,0.17995817240383133,0.19485443775853792,0.2707004863628991,,-0.20871391824594426,-0.862365131777042,-0.34444074165895894,-0.16832942132491174,-0.14589602529946066,-0.11045840759815895,-0.11941777099087254,0.20872814789178837,0.38645524937502207
71912213.csv,-0.19033470041095807,-0.6829760617040358,0.09919807647581579,-0.09699414429882111,-0.15960842658128505,0.3853022379426668,0.6147402473596282,,0.4785908598221852,0.7901451871050746,,,,,,,,,,0.6018144884876329
05431016.csv,0.23777564528411826,-0.6931723319621856,-0.06913622883929622,-0.32845249385234004,,0.18565289647217798,0.45388210472778906,,0.3732049975263278,0.4294420508666818,,,,,,,,,0.24208225318405718,0.37371810621899443
05431017.csv,0.17309079316623915,-0.09812950214771518,-0.3730544869058397,-0.5604920455032903,,0.16382943391714802,-0.974964915823314,,-0.16400625908040262,-0.019073094578149492,,,,,,-0.3119578373065641,,,-0.49025441834645617,0.3202865026622094
05431022.csv,-0.26159004367717176,-0.9729950275033525,,-1.0000000000000013,,-0.1896468593731257,,,,-0.0006397191184600989,,,,,,-0.10129356912250492,,,,-0.05320690506696291
05432695.csv,,,,,,,1.0,,,0.6733043576050431,,,,,,,,,-1.0,0.7148984320972247
05432927.csv,,,,,,0.4107059174392841,0.6207457290151129,,,0.5888197721193148,,,,,,,,,0.4820869903217253,0.5496506899575003
05437500.csv,-0.14345452580008924,-0.4727561540662949,-0.038038199524523905,-0.12073314750991002,0.08228096299935495,0.25457748181506323,0.16674888158069692,,,0.10346776970983454,,-0.3830409647025387,-0.616309149113261,-0.006446473873510547,0.34714019850322864,-0.2550216117938734,-0.22214640824529688,,,
05440000.csv,-0.120393589838701,-0.5499179245936603,-0.2700930903777974,-0.2679279144931297,,0.8410364771999418,-0.4949001256749279,,,0.14000369607693314,,-0.20471308039704925,-0.6116090880728222,-0.5726274762975915,0.05876502994816681,-0.5326088203432778,-0.48049349929954754,,,
05446500.csv,-0.14672642974956046,-0.3191454978000233,-0.280902187605348,-0.33841221254072124,0.2204844990741154,0.26209477380290497,-0.17191687547030732,0.4763863123755383,0.4063728873035379,0.18634639109836706,,-0.09992485588908578,-0.7394663020403874,-0.7124725091834317,0.31925853051595693,-0.6564611706629419,-0.525217478852028,0.4178071612424205,0.28484005333198414,0.288006195191316
05447500.csv,-0.05948972459674841,-0.5226446656690183,-0.17870480972319105,-0.08403147077058938,0.11414961065486412,0.7217042338434821,0.7230112538739389,,0.7322933463395199,0.6081450017773659,,-0.5073408461545608,-0.7180184315569804,-0.6000852449216698,0.5635276817030194,-0.31770890772824734,-0.7340002864421306,,,0.4783037595137731
05451210.csv,0.027898560975983287,-0.26726077490440026,-0.19666276106213645,-0.1590450381102177,-0.03755392014997921,0.2894673392372212,0.43628189976289317,0.15019411672945968,0.31798043920480984,0.4313710642950347,0.18839790417023825,-0.14430197462743766,-0.4568600339023773,-0.4661934757653223,0.13745455354612207,-0.22008102549314534,-0.43740916074596026,0.13202586029531294,0.008309296152860555,0.5457347065689104
05465500.csv,0.17384356281918187,-0.45388254079673507,-0.4281681046234837,-0.5183566876682579,0.28668900822644733,0.3491463308611811,-0.13469383516960223,0.2887768623547797,0.19773137651653094,0.1716762652616417,0.0952299723205778,-0.050262423875938496,-0.626766343092134,-0.6034305712065244,0.05041986147591173,-0.5493617036500981,-0.6929337677591584,0.4470894193759089,-0.056981907311479264,0.3585205684089782
05474000.csv,0.14679775259234856,-0.6873267206924434,-0.3392516915712172,-0.5490405761471225,0.28836577493654647,0.25829800522057433,0.2539752560348892,0.11058964742550191,0.37582888102020917,0.5053501619628816,0.3757146463332062,-0.48801506972586256,-0.6964207199585914,-0.5826863185878497,0.12882274194158297,-0.6009525433407251,-0.6508440348732999,0.13474435984700409,0.1373614257387206,0.44167292221711557
05490500.csv,0.27114550543749133,-0.46510449179597524,-0.5005713199570381,-0.5463633750396066,0.47151504295114777,0.28207301480935765,-0.004551730312669155,0.22743130101037945,-0.2482306438092601,0.039424092443380375,-0.07886872446446301,-0.1343950310375266,-0.4897307241376562,-0.6648840427546079,-0.34949224893064823,-0.6421542267521158,-0.6774464598915663,0.34133517943431885,-0.0590859375300513,0.3873580886530816
05500000.csv,-0.039036328839507285,-0.5407772688556954,-0.08392997754435855,-0.30891482777788304,0.1388715722668332,0.39613880087205716,0.634889776005205,0.13910303473474375,0.45926366264427826,0.6737919896298294,0.8750362747854418,-0.527881355018833,-0.4989421727992811,-0.44790505128244945,-0.1667377163097298,-0.411551205207727,-0.40629087804034697,0.8851008566006496,0.17097908602394293,
05514500.csv,-0.1627351355521493,-0.5631770705816388,0.05595255768799419,-0.26893766377689915,0.07246788380202965,0.3293623890698833,0.47817414662487506,0.12072754932144487,0.5166314336081369,0.5376877820412305,,-0.5830320767907958,-0.5532717362172087,-0.49490856008991274,0.2603573378462018,-0.3921373047205269,-0.3483209764726766,0.11622726121847128,0.208873752200355,0.9010243905023907
05520500.csv,-0.30572080208580277,-0.6607064656572352,-0.057021514265116625,-0.27904673490133536,0.07466882691678614,0.495237205706159,0.2180225946786908,0.7586106000911755,0.36414160753546787,0.17604214568618592,0.44477205476654774,-0.5399307717333578,-0.6671694494469148,-0.5162612775638815,0.3901565281075747,-0.41992769017033044,-0.49445783209590277,-0.3818066494270858,0.3385865286102998,0.3457989642225195
05525000.csv,-0.1807446365417679,-0.75270825589851,0.031801438053296764,-0.18660096004906498,,,,,,0.09226545534303514,,-0.5470753744038912,-0.6165181142693326,-0.5606530206386298,0.10556696068239753,-1.0000000000000002,-1.0,,,-0.19852847745216423
05525500.csv,-0.058093467676294835,-0.6091963469373005,-0.03975900700525279,-0.21171782839428616,0.032541240713717806,0.26942277700997513,0.3326579224870565,0.17742455010892758,0.8162070801226768,0.6317408625017106,,-0.6220699183000369,-0.6981357486083187,-0.5163100989095846,0.2129673043576998,-0.49199150945986303,-0.4848057522908944,0.07146327315006232,0.3304540264022887,0.39009837372503825
05526000.csv,-0.21513966739847676,-0.7564842771864397,-0.12775000583433702,-0.28278831715593217,-0.01366990650436118,0.346333370189552,0.5382426336122769,0.29522513846901927,0.7080655456031392,0.6514931686144043,-0.07256769434397271,-0.5955481326839547,-0.6580308252552031,-0.537078228490149,-0.009703762046561945,-0.6395811032527587,-0.6068394578189978,0.2224794279486146,0.34048371480820866,0.7175903548943863
05527500.csv,-0.22121673301166955,-0.6026674665718269,-0.10009514178800578,-0.476385113129445,0.2586917309177626,0.5650561666663837,0.5922020305139802,0.859465234785096,0.7806302549545463,0.625259762702814,,-0.6131093992443173,-0.7172674998403343,-0.6272146083806529,0.14085839766963104,-0.4329126604955507,-0.6858676477087113,,-0.02671790060316754,0.847009066404876
05527900.csv,-0.267670525186155,,,,,,,,,,,,,,,,,,,-0.013170196081669411
05527905.csv,-0.35026992110710053,,,,,,,,,,,,,,,,,,,0.2294909666482894
05527910.csv,-0.2117994532137969,,,,,,,,,,,,,,,,,,,0.43873840636769934
05531500.csv,-0.07274473226698126,-0.2638729530963007,-0.05619855677545134,-0.20625389313828196,-0.002894167657609911,-0.5479687809979188,0.06759354634686304,-0.6560129405865336,-0.5700633406217331,-0.5248198200742135,-0.14637918397379057,-0.4508319382428443,-0.43350742873241005,-0.22787827515921916,-0.5771994490569031,-0.14565761343109723,-0.5121086091468438,-0.29616811589421677,0.3757019362356367,0.3487752542523031
05532500.csv,-0.09725759160960495,-0.393440662201387,-0.1836696816085232,-0.08784349293039807,0.02695101521324724,-0.5697317460879172,0.06787994478444118,-0.6369451041635154,-0.6186571990589583,-0.5058802864136701,0.0023221372832111834,-0.49705956174864174,-0.468099384091214,-0.41345885690669476,-0.6537887413141665,-0.23274511878344611,-0.6164781399332355,0.030814307705337007,-0.07857299724099717,0.20815680386069307
05540275.csv,0.07607830687101587,-0.17753081204586935,-0.056175566229862674,-0.10582393121023459,,0.011012381233316947,0.04761977426149754,0.004645495591150518,0.10304242847296108,0.1734797282982646,-0.10848439397319433,,,,,,,,-0.026046521020394148,0.18698221161961573
05541710.csv,-0.15560055168863784,-0.5845345485559298,-0.03731132783146368,-0.25483815138486565,,,,,,,,,,,,,,,,
05542000.csv,-0.2071679502187282,-0.5396062142574996,0.05055735613292378,-0.17233630326303911,0.11870319052724938,0.2297844335343056,0.10444102466311894,0.7740957700096884,0.7483795963130679,0.6139923584460503,,0.000333879513835603,-0.5062674882923583,-0.35465464469862706,-0.24164501844806377,-0.6147790374640363,-0.4580674008862796,0.9999999999999981,-0.9821428144084966,1.0
05543500.csv,-0.11856998377980435,-0.28177866905232957,-0.00520672583621025,-0.15950045252764802,0.09955193398926923,0.2986680953642323,0.1588336577229775,0.3458094343346735,-0.3948429788040972,-0.17247903812866966,0.478592198172658,-0.1569113498883091,-0.11220634777316148,-0.3527577072137604,-0.31620100125594486,-0.18870470674157067,-0.45357861227783297,0.33305412456510736,-0.1012907165163856,0.3768478392008566
05552500.csv,-0.08402181064249242,-0.557828045281958,-0.1476956389512153,-0.36952855032935356,0.25194600680022894,0.336309459257684,0.13829038309405609,0.059378421617733865,0.09676284097026819,0.4619248331086655,-0.2315502050930963,-0.2214441040425288,-0.7486062880704749,-0.5001346291944112,-0.17285709114669617,-0.46150409191856306,-0.5581166020623538,0.24312852277377173,0.018602726271613714,0.5111260069835868
05555300.csv,-0.12062462931152583,-0.6858239952174694,-0.034178425066155135,-0.34509294787862854,0.12507618105020232,,,,,0.4456259291512591,,-0.43740777214799326,-0.677350968624972,-0.4252728196215129,-0.09450833911528511,,-0.5020112347063873,,,
05556500.csv,-0.1442588075693363,-0.5251517845969625,0.001957219523964465,-0.0935636873748255,0.02046133370955304,0.46620479389969466,-0.12282353431466399,0.6607541392262514,-0.3503821009163422,-0.18269453738627162,,0.03899285485159227,-0.2963513842502651,-0.3181893009968645,-0.09019163058114497,-0.4445221747474367,-0.47676825698995473,0.9994883338725097,-0.3965234514252799,
05570000.csv,-0.0022437879388332617,-0.5317176325122962,-0.17521902862813388,-0.4823943005941172,0.12253853458394416,0.405397269131177,0.092142225488444,0.368450041424981,0.319788412444127,0.5599010398012001,,-0.3657609314609581,-0.6051927422144318,-0.48989503120905536,0.07994511162916178,-0.491601783013439,-0.4594630769655599,0.5465954292338285,0.22565529267513718,0.44086167896093587
05572000.csv,-0.13625919920442064,-0.44933660764073635,0.07546824723075185,-0.35943709947123104,0.1345549806111906,0.49364676559111,0.2751068189095827,0.5094699627689266,0.09022774809589423,0.2900423543858172,0.41916641478931477,-0.6097043605080489,-0.7370930616886345,-0.4560467041267846,0.38047444905857686,-0.38485048945102196,-0.6270885579231634,0.40147155570107834,0.19978518415225732,0.20433701906948765
05584500.csv,-0.06092820307137803,-0.29245603747018345,0.052388571636811966,-0.06756050693134275,-0.11529635514227027,0.1700204634678469,0.5771384699695981,0.20486686270107185,0.4795454067168282,0.5036917945067994,0.20818172432149284,-0.46152470570253207,-0.4279844515827633,-0.20938162110276912,-0.05001041309533427,-0.5018657470727207,-0.17062550458079223,0.05359136060226811,0.3660783822953225,0.3973168518104164
05587480.csv,,,,,,,,,,,,,,,,,,,,0.6333590298931918
05588720.csv,,,,,,,,,,,,,,,,,,,,0.48035331755239985
06259000.csv,0.26761429197717324,-0.13779752308600374,-0.2178801104055843,-0.20687162338857182,0.08743451909243269,0.17898645904904864,0.11908338167335232,0.0601901781642124,-0.06142919762566519,0.023822293760231206,,-0.23698331075198434,-0.2102600187430053,-0.22951206771376506,-0.29069272043128785,-0.08516282251229983,-0.13591458262201633,0.17981604476295474,0.22806971725911376,0.19157750542974325
06279500.csv,0.1766281311512396,-0.642167711878069,-0.31799527364165225,-0.15198656313210243,-0.14004219280707517,0.25175707160116456,0.28782535086925504,-0.15373096818938523,0.41478617707547155,0.5070986377777595,0.1516060154412748,-0.7404892578306348,-0.6916319990867817,-0.6718722589236941,-0.5294577313837207,-0.6501481289170487,-0.7139922004832256,0.2360707004383045,-0.09719676331384282,0.4749370907463613
06299980.csv,0.06743171736466076,-0.5999582112765905,-0.2591164871987397,-0.4150519289642549,0.06143468172895439,,0.611287096154736,0.4416532444367738,0.4813769163316845,0.7417267498099106,,-0.6582699225735837,-0.6000723472163775,-0.2968238405935668,0.15916317026010818,-0.1933153974071127,-0.3325721060957325,0.39690214804473845,0.2904013776554915,0.7432623276160106
06305500.csv,0.09212311773918502,-0.8216591470915937,-0.32432869741034337,0.029181064663516554,-0.4814426920363918,-0.26611159931578715,0.14762803366528462,,,-0.5401136816843966,-0.1727661162398638,-0.8578696108275555,-0.829769983197936,-0.8257479281600864,-0.7867186183790016,-0.6594440785345975,-0.7701760503974622,-0.0987062154427514,,0.6950470495498771
06306250.csv,0.11350437743827621,-0.4465240863475589,-0.28308345193028006,0.05372708283513633,-0.2311670571143889,,0.814152643662881,0.16185054912245236,0.6628196567679336,0.8484361216244953,,-0.5260812616187763,-0.37409459291657815,-0.33857329245212314,0.03836579536284061,-0.06925070407217208,-0.36090044721856696,-0.29661167621692763,-0.14749517253620373,0.8518419738327995
06306300.csv,0.06064415092836976,-0.6844530858401511,-0.15836238710252487,-0.474045164376177,0.06355863146152912,0.14608902569211096,0.3440803520018446,0.0971243693212209,0.6317976925310076,0.5955010239198906,,-0.6791535484746503,-0.6307412480416938,-0.51560026028149,-0.2767170019902328,-0.5770158892797924,-0.5407485095897111,0.4125191919933702,-0.07921896953920649,0.34595697815964366
06307500.csv,0.26305235751312944,-0.5024836449088553,-0.2780526313847459,-0.20521601049555507,-0.07288350881470597,-0.14838680626241724,-0.10181109076146916,-0.06569137750178983,-0.000790730820026937,0.1299934941072429,0.4672540230726699,-0.4852491141925129,-0.45687450677945796,-0.4458617574453424,-0.29644569742658905,-0.31289346891910597,-0.40021227195856784,0.18107796920931984,-0.15665059300975098,0.023800890172889038
06307616.csv,0.20477410190873085,-0.4416189542348553,-0.2912916852593557,-0.25170472157527973,-0.028888558263191578,0.25229996769184304,0.1671907023523494,0.45450409691717736,0.5128255486643432,0.6539631191111538,0.0030004559073669745,-0.40307012135117487,-0.43460214358767685,-0.4357655648353968,-0.2883719473155723,-0.3419611142117053,-0.36281470271064087,0.5436782837618429,0.4434544701822769,0.5795124618988734
06308500.csv,0.12667065814722964,-0.39828568958221705,-0.27308058215591163,-0.23225371128287842,-0.06349797824413353,0.22025751063806018,0.280327482077713,0.26182186062895807,0.08673420906196731,0.1715543091849753,,-0.5302079071828546,-0.48379339699819796,-0.4603638714128255,-0.4128370615745326,-0.4778431052572889,-0.46895862533137617,0.09187401392861064,0.006841247632389432,0.17955290940298294
06313500.csv,0.019381185976383507,-0.31385254119312433,-0.0202237150728804,-0.1799705833874975,-0.14181810327502573,0.7812804973336067,0.7829878132606917,,,0.09879346296571319,0.6148260596446445,-0.2448566526010362,-0.3736828040506688,-0.23991400454114842,-0.230074807088739,-0.30797571130042106,-0.14451623683346074,-0.32767508039316323,,0.6067540763928814
06316400.csv,0.1733793966679681,-0.5341156084962054,-0.29188622689971827,-0.08494732669692552,-0.21351723985236293,,,-0.1979429315754094,-0.0035405419884583424,,,-0.5493308523888379,-0.5381341291525807,-0.4364410844541221,-0.3544219265500872,-0.508160302498414,-0.483851313920788,0.34095625262936,-0.23317319306421624,0.7496632474517423
06317000.csv,0.099388419343613,-0.45695752545242546,-0.19531741972836708,-0.17641462548991046,-0.14785925995932644,0.3157880899980105,0.5120761258374542,0.05167515091666927,0.3790123145272866,0.3346609966112554,,-0.24235186051832566,-0.4513362763556524,-0.37154088154411546,-0.40596734230552206,-0.35759294279470805,-0.315961123482249,-0.06199059326368515,-0.19133913730385613,0.9025905049981334
06324000.csv,0.09692277369828507,-0.6331052075345289,-0.1708908251359553,-0.1302328495002316,-0.23618078262058256,,,,,-0.6611430673819743,,-0.6573894355822691,-0.6012999655170552,-0.533636151549479,-0.49962451872279673,-0.5977576228410887,-0.5654356724656262,0.17257316734733005,,0.9077816999629182
06324500.csv,0.12220069964961479,-0.4644433931051613,-0.18319128864434264,-0.1717870874859661,-0.1297205283808566,0.458413354231397,0.2680911442421945,0.04167278398614629,0.33787427515682467,0.46722922060964933,,-0.40005026018143064,-0.4423469845987505,-0.41121496266550356,-0.3813984079019087,-0.3302229787799669,-0.35822597881766394,0.12564448337221262,-0.09012778775721993,0.3971529413191706
06324970.csv,-0.04222057314531958,-0.5143624170764334,-0.068562031577097,-0.18551973335798363,-0.2014498277413753,0.8543368157852015,0.6144186026607388,0.27417026896955893,0.29594627857856065,0.5708324783101891,0.2635409695387929,-0.45909114368806875,-0.44098767565788455,-0.48925244534009554,-0.45080868235609894,-0.26633494930914114,-0.47570134678274173,-0.09462511353046144,0.010375160384099046,0.48464998689499816
06326500.csv,0.0923349401483352,-0.5233346970594102,-0.15100052538663095,-0.12608673335191764,-0.16365633342361588,0.1836869486567638,0.23516916354518203,0.1812875167116446,0.1498896782069981,0.2595896511828444,0.0942390214681787,-0.5298497386899748,-0.5734366419327385,-0.515184257210762,-0.46904700902636665,-0.44858737448815983,-0.5213476021535753,-0.1207085518965851,0.018820039016290372,0.5336535473024248
06426500.csv,0.019980204086333487,-0.40246988291426583,-0.12459368593882088,-0.17161428374880366,-0.07458933840125824,-0.10490443401080089,0.12256912856436684,-0.10397625392107576,-0.07330856170558973,0.08928702777526966,-0.6856459772057059,-0.29855417929349876,-0.34012511333869105,-0.3483826031158253,-0.35620900255364896,-0.2432466600270591,-0.38612033702581017,0.10462062883371824,-0.04890267614888608,0.4548072207780979
06436180.csv,-0.013961229270367163,-0.4166642908069163,-0.05867869455518087,-0.2155564187334798,0.06939542989368998,-0.776844402484405,,-0.4686729400742022,-0.2512595334374951,0.005837628094492859,0.29952278990733916,-0.44972699105831637,-0.36790894038282385,-0.3757693468082491,-0.619984820436289,-0.21748558579006308,-0.3721177939699965,0.1573723468692754,0.020504164357640662,0.36885205218196776
06436198.csv,-0.00834988434513089,-0.41494822651768126,-0.08830480640703242,-0.11097994148093726,-0.0441175578806599,0.23435348563110184,,0.8349360655044017,-0.37463457936888095,0.4825512369394064,0.21462839278475987,-0.31218825074060963,-0.36699476670111225,-0.37589034699569257,-0.5267924428606069,-0.5023406165049364,-0.3189142842360315,0.12493128591344609,0.12887276807561535,0.699498886055146
06437000.csv,0.05797944890405695,-0.33934025935258083,-0.435178279648217,-0.1618037555393557,-0.11086794160184972,-0.1364945232683068,0.034729681923410013,-0.18734759011884566,0.12308156958204293,0.5351192895696293,0.0004141686706291919,-0.48613511345485555,-0.4964105478082802,-0.3368071025680193,-0.2793615440841165,-0.323192577981715,-0.4841197827290859,0.2094632393537662,0.1315393645126798,0.7798494106698469
06441500.csv,-0.05276630329541804,-0.4205530718837491,,-0.36368853108723315,-0.010998876792080205,,,-1.0000000000000002,-0.12329417621724727,,,,,,,,,,0.05436192008571265,0.29018212903813007
