staid,00010_kge,00010_pbias,00010_r2,00095_kge,00095_pbias,00095_r2,00300_kge,00300_pbias,00300_r2,00400_kge,00400_pbias,00400_r2,00405_kge,00405_pbias,00405_r2,00600_kge,00600_pbias,00600_r2,00605_kge,00605_pbias,00605_r2,00618_kge,00618_pbias,00618_r2,00660_kge,00660_pbias,00660_r2,00665_kge,00665_pbias,00665_r2,00681_kge,00681_pbias,00681_r2,00915_kge,00915_pbias,00915_r2,00925_kge,00925_pbias,00925_r2,00930_kge,00930_pbias,00930_r2,00935_kge,00935_pbias,00935_r2,00940_kge,00940_pbias,00940_r2,00945_kge,00945_pbias,00945_r2,00955_kge,00955_pbias,00955_r2,71846_kge,71846_pbias,71846_r2,80154_kge,80154_pbias,80154_r2
5474000,0.7909169793128967,11.399137496948242,0.7565487027168274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10596972703933716,38.18925857543945,0.18197861313819885
5490500,0.5711094737052917,18.661775588989258,0.38830307126045227,0.24924033880233765,2.5569229125976562,0.06453390419483185,0.4622402787208557,6.4731597900390625,0.3812047243118286,0.34833186864852905,1.0532711744308472,0.2449917495250702,0.2063273787498474,21.099143981933594,0.07857464253902435,-0.13346469402313232,27.58343505859375,0.032831694930791855,0.0019540786743164062,20.000530242919922,0.04806967452168465,0.17380893230438232,24.903520584106445,0.20909205079078674,0.06829953193664551,39.46892166137695,0.03206517547369003,-0.03723430633544922,27.739822387695312,0.01166532002389431,-0.25468504428863525,6.494955539703369,0.023999594151973724,0.10380333662033081,9.961143493652344,0.013585596345365047,0.07892024517059326,20.603044509887695,0.011242588981986046,0.5161597728729248,22.459938049316406,0.38411614298820496,0.2676386833190918,3.6379706859588623,0.16366487741470337,0.4174836277961731,33.724517822265625,0.3186146318912506,0.48984432220458984,5.840621471405029,0.24385802447795868,0.28329819440841675,3.580885410308838,0.085188128054142,0.29023098945617676,8.530926704406738,0.18530850112438202,0.31572186946868896,24.182050704956055,0.17688019573688507
5500000,0.7893580794334412,12.722149848937988,0.7551195025444031,0.47017520666122437,15.67514419555664,0.25128820538520813,0.5812538862228394,12.207283973693848,0.5091442465782166,-0.14668071269989014,2.113663673400879,0.02080232836306095,,,,0.3816196918487549,14.691756248474121,0.5001848936080933,0.5016735792160034,10.479171752929688,0.5936569571495056,0.049612581729888916,50.03976821899414,0.3755079209804535,0.26369428634643555,20.843870162963867,0.23668843507766724,0.530300498008728,18.310413360595703,0.4607657194137573,,,,,,,,,,,,,,,,,,,,,,,,,-0.1018298864364624,23.267101287841797,0.024702105671167374,,,
5514500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5520500,0.8349632024765015,1.4983196258544922,0.796974241733551,-0.29098427295684814,4.212019443511963,7.89650875958614e-05,0.48321908712387085,1.703380823135376,0.3201015591621399,0.03815573453903198,0.8724345564842224,0.042113203555345535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5525000,0.8261692523956299,10.213546752929688,0.7395302653312683,0.2973410487174988,5.904497146606445,0.10432551056146622,0.6578792333602905,7.975470066070557,0.5399914979934692,0.079647958278656,0.47280481457710266,0.07298429310321808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5525500,0.8487222194671631,5.642472267150879,0.7429337501525879,0.4312959313392639,12.977840423583984,0.20878973603248596,0.4896148443222046,18.5216121673584,0.46346020698547363,0.2697330117225647,0.7581956386566162,0.13210155069828033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5526000,0.8673205375671387,5.8711724281311035,0.8078000545501709,0.4537588357925415,14.777566909790039,0.23267020285129547,0.3849993944168091,10.337920188903809,0.36992961168289185,0.44738197326660156,0.8990836143493652,0.2874051034450531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5527500,0.7653809785842896,6.058241844177246,0.6054896116256714,0.27888303995132446,14.928777694702148,0.12476527690887451,0.26856791973114014,6.086065769195557,0.18818406760692596,0.33239465951919556,2.233377456665039,0.2107151448726654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5527900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4222409725189209,63.58555603027344,0.009591818787157536
5527905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0771569013595581,80.91181945800781,0.1535070836544037
5527910,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00872892141342163,25.838857650756836,0.12108589708805084
5531500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5532500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.056530654430389404,48.28261947631836,0.2545355558395386
5540275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5541710,0.8351641893386841,1.5470023155212402,0.7730292081832886,0.27228546142578125,12.669966697692871,0.10307546705007553,0.21629035472869873,2.2048473358154297,0.15895690023899078,0.18200546503067017,1.0479882955551147,0.08714833110570908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5542000,0.8662631511688232,7.254700183868408,0.7900863289833069,0.4310900568962097,12.47673511505127,0.22703644633293152,0.2958831787109375,1.9139865636825562,0.21360260248184204,0.20655590295791626,0.768385112285614,0.17594388127326965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5543500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5552500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5555300,0.8236104249954224,5.998622894287109,0.832552969455719,0.006724298000335693,11.901254653930664,0.26794520020484924,0.5543042421340942,4.582531452178955,0.4002040922641754,0.35125601291656494,0.5619420409202576,0.19118493795394897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5556500,0.42014044523239136,40.4191780090332,0.6949670314788818,0.19586068391799927,10.4793119430542,0.05345151573419571,0.2539389133453369,2.646601438522339,0.17647689580917358,0.16673994064331055,0.7249382138252258,0.03606833890080452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5570000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18337005376815796,37.57920455932617,0.3351881206035614
5572000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5584500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5587480,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5588720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6259000,0.6963809132575989,2.5371274948120117,0.7798481583595276,0.09647214412689209,12.07921314239502,0.014546627178788185,,,,,,,,,,,,,-0.10368955135345459,0.9502321481704712,0.009904447942972183,0.012579798698425293,35.240257263183594,0.038754694163799286,-0.424954891204834,44.15226745605469,0.0020785892847925425,,,,,,,0.08619016408920288,24.93191146850586,0.02790037915110588,-0.4417293071746826,53.66813659667969,0.07093901187181473,0.04138296842575073,36.49258041381836,0.014804335311055183,-0.1491621732711792,20.770328521728516,0.004886817652732134,-0.08948910236358643,35.34685516357422,0.000539054221007973,-0.2023482322692871,31.393394470214844,0.016643526032567024,-0.10891461372375488,4.057132244110107,0.00043954793363809586,-0.20391154289245605,30.7532958984375,0.05506371334195137,,,
6279500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6299980,0.8298309445381165,9.441514015197754,0.7625216841697693,0.5268906354904175,3.3255555629730225,0.28156736493110657,0.46200305223464966,12.62167739868164,0.4626210629940033,0.2720847725868225,0.9243951439857483,0.09475922584533691,0.27549803256988525,24.4925537109375,0.11850293725728989,,,,,,,,,,,,,,,,,,,0.5516484975814819,13.210580825805664,0.33953630924224854,0.541335940361023,18.68817710876465,0.34974074363708496,0.12076008319854736,5.631204605102539,0.015756957232952118,-0.04464757442474365,19.05744171142578,0.008047495037317276,-0.15842008590698242,36.17869567871094,0.01979820430278778,0.04272031784057617,39.29528045654297,0.051029011607170105,0.383050799369812,2.9223792552948,0.14821235835552216,,,,,,
6305500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6306250,0.7483507394790649,8.84507942199707,0.818794310092926,-0.019701719284057617,24.22840690612793,0.005906414240598679,0.6926568746566772,8.503421783447266,0.5147399306297302,0.3367496728897095,1.358684778213501,0.18371227383613586,-0.019698500633239746,52.29811096191406,0.2917952835559845,,,,,,,,,,,,,,,,,,,0.06487143039703369,26.634675979614258,0.04173608869314194,-0.1301734447479248,37.72579574584961,0.0007134495535865426,0.03400522470474243,23.249652862548828,0.004102594219148159,-0.12386107444763184,40.3369026184082,0.016575666144490242,-5.166447162628174,123.82157897949219,0.197312131524086,0.039447784423828125,32.40324401855469,0.019503800198435783,0.4526780843734741,16.490095138549805,0.22895914316177368,,,,,,
6306300,0.7534589767456055,18.911930084228516,0.7707191109657288,0.6245895624160767,7.63723611831665,0.44970253109931946,0.27007853984832764,7.373251914978027,0.32411283254623413,0.08965319395065308,1.0139716863632202,0.10438097268342972,-0.06586265563964844,32.56816101074219,0.07173590362071991,,,,,,,,,,,,,,,,,,,0.5735087394714355,12.657788276672363,0.4093591570854187,0.4255041480064392,31.06314468383789,0.3680630028247833,0.6339986324310303,9.948229789733887,0.43097010254859924,0.28765708208084106,9.083259582519531,0.1729685366153717,0.5612549781799316,15.137229919433594,0.35963693261146545,0.5067489147186279,11.014437675476074,0.27399763464927673,0.1994636058807373,20.56635093688965,0.1262093037366867,,,,0.2539902925491333,37.855770111083984,0.3684008717536926
6307500,0.5846673250198364,18.342546463012695,0.5333631634712219,0.4322475790977478,8.261575698852539,0.27969714999198914,0.5345291495323181,8.786206245422363,0.4669240117073059,-0.2556051015853882,0.1508972942829132,0.0033648102544248104,-0.3563573360443115,34.031982421875,0.00038850095006637275,,,,,,,,,,,,,,,,,,,0.5216261148452759,8.892650604248047,0.3243861496448517,0.31230801343917847,22.364206314086914,0.2685436010360718,0.3646676540374756,8.764720916748047,0.2529657483100891,0.2343326210975647,25.213918685913086,0.23193371295928955,0.3797106146812439,17.99712562561035,0.16929027438163757,0.45447689294815063,1.0255024433135986,0.20835277438163757,-0.041289329528808594,23.76520538330078,0.005009831395000219,,,,0.17064130306243896,39.25349807739258,0.1236036941409111
6307616,0.8804476857185364,5.501895427703857,0.9229508638381958,0.4308249354362488,5.6908369064331055,0.211042121052742,0.5035818815231323,2.1582753658294678,0.7977170944213867,-0.07387137413024902,1.283171534538269,0.008272971957921982,-0.021286964416503906,24.85702133178711,0.06098300218582153,,,,,,,,,,,,,,,,,,,0.4607657194137573,3.609879732131958,0.21598896384239197,0.4127110242843628,21.544919967651367,0.25509577989578247,0.16971558332443237,20.704204559326172,0.12008529156446457,0.22925615310668945,25.240304946899414,0.21280793845653534,0.11723077297210693,13.429647445678711,0.01672849990427494,0.37907153367996216,1.5442752838134766,0.14752234518527985,0.11536824703216553,6.778327465057373,0.030867813155055046,,,,0.4974684715270996,13.155706405639648,0.34691518545150757
6308500,0.8953960537910461,3.1076231002807617,0.8812267184257507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6313500,0.8983215093612671,0.30316412448883057,0.8120701313018799,0.5376791954040527,6.9605865478515625,0.298715740442276,0.6046657562255859,11.689577102661133,0.6980265974998474,0.40472495555877686,0.7426081299781799,0.16856715083122253,0.32237738370895386,32.49679946899414,0.3085867464542389,,,,,,,,,,,,,,,,,,,0.4491451382637024,5.283848762512207,0.23690642416477203,0.5427064895629883,9.791496276855469,0.31345266103744507,0.34239286184310913,1.9742568731307983,0.11974595487117767,0.5765610933303833,4.519497394561768,0.3439103364944458,0.26188749074935913,26.109031677246094,0.17379917204380035,0.47983527183532715,8.924040794372559,0.2917945683002472,0.1421436071395874,12.753640174865723,0.025875085964798927,,,,,,
6316400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6317000,0.7464691400527954,18.365156173706055,0.8701112270355225,0.45423799753189087,6.972564697265625,0.23053672909736633,0.7412737607955933,7.169797420501709,0.714243471622467,0.560503363609314,0.1812981367111206,0.3877928555011749,0.3442755937576294,33.72121047973633,0.621808648109436,-0.2812356948852539,14.224312782287598,0.0030604018829762936,0.026677250862121582,8.758325576782227,0.1417202353477478,0.32208478450775146,36.03655242919922,0.20126314461231232,-0.8458094596862793,83.55689239501953,0.0003329723549541086,,,,,,,0.3072988986968994,14.596366882324219,0.10838684439659119,0.3934239149093628,3.3226232528686523,0.15556789934635162,0.365673303604126,13.710494041442871,0.19475972652435303,0.5668972730636597,3.9532527923583984,0.392880380153656,0.35330116748809814,11.578455924987793,0.13234633207321167,0.49692678451538086,8.12013053894043,0.2799595296382904,0.4437776207923889,4.1527323722839355,0.31425344944000244,0.7664673924446106,10.258663177490234,0.6932575702667236,,,
6324000,0.8999449610710144,3.1115236282348633,0.9302319884300232,0.29959022998809814,9.900755882263184,0.3031598925590515,0.43833839893341064,8.28437614440918,0.3803308606147766,0.24270153045654297,0.22888047993183136,0.22257104516029358,0.06306964159011841,34.12257766723633,0.35893115401268005,,,,,,,,,,,,,,,,,,,0.2651873826980591,21.08677864074707,0.3220885992050171,0.5000680685043335,4.050471782684326,0.3254416882991791,0.21800124645233154,30.43765640258789,0.19770295917987823,0.24616891145706177,1.381790041923523,0.17352908849716187,-2.3072891235351562,60.175174713134766,0.06216862425208092,0.3837793469429016,14.74283504486084,0.1926291584968567,0.6581891775131226,13.150659561157227,0.5300506353378296,,,,,,
6324500,0.8323826193809509,4.77559232711792,0.8890933394432068,0.44286561012268066,6.632056713104248,0.26349592208862305,0.5751776695251465,8.457035064697266,0.45754772424697876,0.4050089120864868,0.651326596736908,0.24394407868385315,0.5898853540420532,11.75925064086914,0.5946656465530396,,,,0.219374418258667,13.662576675415039,0.14051532745361328,0.3310500383377075,41.88758850097656,0.4647397994995117,-0.4799654483795166,111.95844268798828,0.02626379206776619,-0.1919187307357788,64.92664337158203,0.14110614359378815,,,,0.34025633335113525,16.016599655151367,0.20168642699718475,0.5927138328552246,6.401256561279297,0.37114453315734863,0.21515506505966187,26.443334579467773,0.1426919847726822,0.2862216830253601,2.2724339962005615,0.1467536836862564,0.059638917446136475,32.57878112792969,0.05263487622141838,0.2119847536087036,22.23282241821289,0.13674001395702362,0.5461865663528442,9.63864517211914,0.43268585205078125,0.588253915309906,29.04785919189453,0.5225203037261963,0.13281631469726562,39.86144256591797,0.22138339281082153
6324970,0.8732016086578369,5.48957633972168,0.8852221369743347,-0.09872102737426758,28.984100341796875,0.0008195522241294384,0.668601393699646,11.02200698852539,0.7105617523193359,0.22368347644805908,1.0583982467651367,0.13936178386211395,-0.02424907684326172,49.572364807128906,0.26862335205078125,-0.10912156105041504,56.990604400634766,0.006017912644892931,0.239795982837677,13.103442192077637,0.12874899804592133,-1.1396677494049072,161.13665771484375,0.026264920830726624,-0.06862854957580566,55.73066329956055,0.009600792080163956,,,,,,,0.0069580078125,19.00644302368164,0.02047540806233883,-0.011264681816101074,41.170196533203125,0.009987364523112774,-0.10593783855438232,37.98957061767578,0.00036945100873708725,-0.1331186294555664,47.842987060546875,0.00023291693651117384,-0.15217125415802002,22.99821662902832,0.0045687793754041195,0.05458343029022217,38.57014846801758,0.025953710079193115,0.31179630756378174,25.185894012451172,0.17138095200061798,0.28235405683517456,43.425968170166016,0.22362814843654633,,,
6326500,0.8831734657287598,1.2120970487594604,0.8241395950317383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6426500,0.4808230996131897,44.32096862792969,0.7606542110443115,-0.02461409568786621,0.44669651985168457,0.017009662464261055,0.0775984525680542,11.528470039367676,0.1093597263097763,0.4655705690383911,0.8464852571487427,0.33343273401260376,0.6506249904632568,9.13029956817627,0.45918357372283936,-0.055693626403808594,55.89328384399414,0.23545381426811218,0.004846632480621338,33.36053466796875,0.059195272624492645,-0.40872395038604736,83.84310150146484,0.1107734739780426,-0.16526734828948975,76.7435302734375,0.4962821900844574,,,,,,,0.08168107271194458,4.403275489807129,0.08101676404476166,-0.09005260467529297,15.701024055480957,0.003105376148596406,0.1803508996963501,14.660443305969238,0.06011242792010307,0.015250205993652344,30.70366096496582,0.005361570976674557,-0.016278386116027832,32.979042053222656,0.04112633690237999,0.1722557544708252,12.047008514404297,0.0369381345808506,0.5288524627685547,20.098703384399414,0.5905930995941162,-0.28406059741973877,76.51359558105469,0.22922682762145996,,,
6436180,0.3576454520225525,45.73053741455078,0.7957106828689575,-0.29171133041381836,24.617996215820312,0.21731208264827728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6436198,0.6990594863891602,23.067323684692383,0.8564021587371826,0.47643059492111206,9.33418083190918,0.23558595776557922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6437000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6441500,0.6670787334442139,11.527124404907227,0.7733916640281677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.17572295665740967,79.58154296875,0.23771049082279205
6452000,0.8263974785804749,2.394341230392456,0.861305296421051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.16988182067871094,80.45553588867188,0.40775829553604126
6461500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6630000,0.7273705005645752,11.418228149414062,0.8524441123008728,0.2576473355293274,24.120742797851562,0.2223033905029297,0.4280000329017639,1.1538118124008179,0.44500043988227844,0.2115805745124817,0.6994218826293945,0.07229514420032501,,,,,,,,,,-1.8706097602844238,94.16796875,0.005165770649909973,0.17143988609313965,33.404727935791016,0.12583179771900177,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3359532356262207,100.27597045898438,0.0264422670006752,,,
6713500,0.729834794998169,4.461313247680664,0.7665212154388428,-0.08169984817504883,38.600502014160156,0.07329311221837997,0.5850124359130859,0.6702877283096313,0.6048415899276733,0.02013421058654785,0.9455311298370361,0.013309056870639324,-0.05674552917480469,3.8095879554748535,0.003642456838861108,-0.03918051719665527,30.015491485595703,0.001448880066163838,-0.01822221279144287,9.553059577941895,0.008790135383605957,-0.04508817195892334,12.873358726501465,0.011698146350681782,0.2643752694129944,1.5263656377792358,0.07516937702894211,0.11489099264144897,41.163177490234375,0.04842040687799454,-0.19112277030944824,0.21341530978679657,0.01061014924198389,0.07812976837158203,38.41832733154297,0.13890981674194336,0.3738741874694824,8.688834190368652,0.14434894919395447,-0.38044703006744385,48.28907775878906,0.003067608457058668,0.3078686594963074,17.49672508239746,0.1091432273387909,-0.47336459159851074,59.32818603515625,0.00606803223490715,0.22292107343673706,32.840843200683594,0.1025794968008995,-0.1686699390411377,33.227420806884766,0.0002546694304328412,-0.3159966468811035,21.270339965820312,0.000876586651429534,0.46748077869415283,21.51950454711914,0.41490602493286133
6714000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6733000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6735500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6741510,0.9006141424179077,2.5626015663146973,0.8500153422355652,0.2908394932746887,5.572892189025879,0.19014862179756165,0.6280893087387085,7.213279724121094,0.6062498688697815,-0.08929955959320068,1.6962850093841553,0.03331278637051582,0.021467149257659912,17.086631774902344,0.13882233202457428,0.4238739609718323,1.8053827285766602,0.2099936306476593,0.1169281005859375,7.493231296539307,0.019916391000151634,0.21953731775283813,43.14312744140625,0.4399811923503876,-0.08762562274932861,12.505788803100586,0.00041321630124002695,0.29866600036621094,7.1154303550720215,0.10753901302814484,,,,0.2305966019630432,6.461867809295654,0.22747473418712616,0.28359341621398926,3.1304516792297363,0.12485552579164505,0.2533380389213562,17.712078094482422,0.11424033343791962,0.38910913467407227,33.54145431518555,0.24923890829086304,0.022837340831756592,39.13877868652344,0.21858519315719604,0.2334722876548767,15.63230037689209,0.08405283093452454,,,,-0.03428542613983154,20.184818267822266,0.08622626215219498,,,
6752260,0.7160921096801758,16.93172836303711,0.846794068813324,0.5257787704467773,20.27899742126465,0.42740291357040405,0.6957751512527466,8.234051704406738,0.7623793482780457,0.18285006284713745,1.8834110498428345,0.0588420145213604,0.054142892360687256,17.040361404418945,0.008537900634109974,,,,,,,0.1600872278213501,35.08207321166992,0.1597052961587906,0.030326485633850098,38.37358474731445,0.035549890249967575,,,,,,,0.47464168071746826,8.727320671081543,0.3796212375164032,0.5385247468948364,19.023574829101562,0.3775003254413605,,,,,,,,,,,,,,,,-0.0964820384979248,56.75307083129883,0.042009349912405014,,,
6752280,0.6723791360855103,21.149341583251953,0.7543564438819885,0.2668592929840088,13.96965503692627,0.3239901661872864,0.46581852436065674,1.1080809831619263,0.4223223626613617,0.4021081328392029,2.7226502895355225,0.2523859739303589,0.10069382190704346,35.30812072753906,0.1149439811706543,,,,,,,-0.09261572360992432,59.153472900390625,0.1919914186000824,-0.34776997566223145,41.01427459716797,0.004936257377266884,,,,,,,0.11702698469161987,31.207136154174805,0.254459947347641,0.2522745728492737,16.258312225341797,0.20821607112884521,,,,,,,,,,,,,,,,-0.49440181255340576,63.70042419433594,0.00018994805577676743,,,
6754000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6784000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6785000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6790500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6800000,0.6819382905960083,19.018095016479492,0.6187747120857239,0.22401517629623413,2.528804063796997,0.06054750457406044,0.5189094543457031,1.2852592468261719,0.4236167371273041,0.3043099045753479,1.2395488023757935,0.14352139830589294,0.1714213490486145,2.7626230716705322,0.13708505034446716,0.36925244331359863,11.347782135009766,0.23728090524673462,0.1249660849571228,16.954509735107422,0.24029399454593658,0.06778913736343384,24.092384338378906,0.017375145107507706,0.370954692363739,10.030651092529297,0.18919676542282104,0.25327616930007935,21.0687255859375,0.35379695892333984,-0.08513033390045166,11.290802001953125,0.020551275461912155,0.07758861780166626,10.560001373291016,0.014953899197280407,0.04677480459213257,12.007406234741211,0.019847746938467026,0.24848169088363647,28.20766830444336,0.1076071560382843,-0.055429697036743164,20.669471740722656,0.005941379815340042,-2.8048036098480225,88.54927062988281,0.11491378396749496,0.008627653121948242,11.796589851379395,0.052111927419900894,-0.13501977920532227,13.162873268127441,0.00017611666407901794,0.026771962642669678,9.043465614318848,0.05109456181526184,0.059978187084198,43.678627014160156,0.22247886657714844
6800500,0.744896650314331,22.22001075744629,0.7843285202980042,0.018086373805999756,2.124135732650757,0.0023156143724918365,0.4206240773200989,1.0129543542861938,0.39232712984085083,0.5775331258773804,0.8072522282600403,0.4059227406978607,0.5542761087417603,0.09053683280944824,0.49030572175979614,0.16552114486694336,7.6819233894348145,0.0536225400865078,-0.1362016201019287,30.855850219726562,0.08700033277273178,0.17075151205062866,29.511445999145508,0.07662903517484665,-0.46890854835510254,43.6047477722168,0.10060933977365494,-0.08400583267211914,25.139326095581055,0.04342542216181755,0.207380473613739,56.9256591796875,0.22881729900836945,0.025065124034881592,3.017219305038452,0.007526824716478586,0.13019859790802002,8.419010162353516,0.021841323003172874,0.2859402298927307,12.3053617477417,0.10037387162446976,-0.0036776065826416016,11.020426750183105,2.232005681435112e-05,-0.8744759559631348,66.33935546875,0.2617752254009247,-0.0025359392166137695,37.90727615356445,0.00567028671503067,-0.02547299861907959,32.56643295288086,0.0007631122716702521,-0.16492390632629395,65.24158477783203,0.0823085606098175,0.05245298147201538,57.458030700683594,0.48595988750457764
6817700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6880800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6885500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6887000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6902000,0.7898076772689819,4.522712707519531,0.6721276044845581,0.599873423576355,4.998178958892822,0.4366636276245117,0.6420713067054749,5.036343574523926,0.5375511050224304,0.03527987003326416,3.0309336185455322,0.00984106957912445,,,,0.6328411102294922,7.5639142990112305,0.558971107006073,0.6003180742263794,14.659367561340332,0.5801447629928589,0.14648336172103882,43.64999771118164,0.2947691082954407,0.0772441029548645,30.464824676513672,0.07725270092487335,0.528850793838501,23.398433685302734,0.5304539799690247,,,,,,,,,,,,,,,,,,,,,,,,,0.09790605306625366,24.442148208618164,0.20047272741794586,,,
6905500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6906300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6918070,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6921070,0.6918704509735107,4.288730144500732,0.835042417049408,0.2418040633201599,24.834321975708008,0.08302363008260727,0.7724015712738037,9.618488311767578,0.7045129537582397,-0.0215224027633667,0.3010040521621704,0.05618945136666298,,,,0.32835280895233154,18.99639129638672,0.29052186012268066,-0.015097856521606445,35.363433837890625,0.014884361065924168,0.29040491580963135,21.182783126831055,0.37558454275131226,-0.11713254451751709,50.756080627441406,0.03626237437129021,0.05819600820541382,34.966068267822266,0.022647246718406677,,,,,,,,,,,,,,,,,,,,,,,,,-0.39583635330200195,3.2751965522766113,0.01879509724676609,,,
6926510,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
