staid,00010_kge,00010_r2,00010_pbias,00095_kge,00095_r2,00095_pbias,00300_kge,00300_r2,00300_pbias,00400_kge,00400_r2,00400_pbias,00405_kge,00405_r2,00405_pbias,00600_kge,00600_r2,00600_pbias,00605_kge,00605_r2,00605_pbias,00618_kge,00618_r2,00618_pbias,00660_kge,00660_r2,00660_pbias,00665_kge,00665_r2,00665_pbias,00681_kge,00681_r2,00681_pbias,00915_kge,00915_r2,00915_pbias,00925_kge,00925_r2,00925_pbias,00930_kge,00930_r2,00930_pbias,00935_kge,00935_r2,00935_pbias,00940_kge,00940_r2,00940_pbias,00945_kge,00945_r2,00945_pbias,00955_kge,00955_r2,00955_pbias,71846_kge,71846_r2,71846_pbias,80154_kge,80154_r2,80154_pbias
01614500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01616500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01621050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01631000,0.9491286873817444,0.9639999866485596,4.7270002365112305,0.23570936918258667,0.11900000274181366,35.57400131225586,0.7504258751869202,0.6449999809265137,0.890999972820282,0.13128095865249634,0.17399999499320984,1.9190000295639038,,,,0.13117164373397827,0.09099999815225601,15.57699966430664,,,,,,,-0.17512047290802002,0.5019999742507935,67.68399810791016,-0.33007895946502686,0.02199999988079071,50.20899963378906,,,,,,,,,,,,,,,,,,,,,,,,,-0.11868119239807129,0.06700000166893005,26.315000534057617,-0.39751529693603516,0.007000000216066837,56.48899841308594
01634000,0.9486716985702515,0.9620000123977661,3.555000066757202,0.44235825538635254,0.2160000056028366,5.559000015258789,0.6841307878494263,0.609000027179718,0.008999999612569809,-0.03957259654998779,0.028999999165534973,0.7049999833106995,,,,-0.030704379081726074,0.027000000700354576,21.964000701904297,,,,,,,-0.2487729787826538,0.2800000011920929,72.49800109863281,-0.2848726511001587,0.05999999865889549,57.909000396728516,,,,,,,,,,,,,,,,,,,,,,,,,-0.08758711814880371,0.09200000017881393,32.31800079345703,-0.36010825634002686,0.024000000208616257,60.93000030517578
01645704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01645762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01646305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01649190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01649500,0.8769355416297913,0.9350000023841858,1.5140000581741333,0.11515253782272339,0.46799999475479126,12.032999992370605,0.7743886113166809,0.6909999847412109,7.605000019073486,-0.1286705732345581,0.08500000089406967,1.343999981880188,,,,,,,,,,0.2718806862831116,0.14499999582767487,3.996000051498413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4860268831253052,0.09000000357627869,88.25599670410156
01654000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01656903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01658000,0.8577818274497986,0.9240000247955322,5.724999904632568,0.024434149265289307,0.0560000017285347,20.799999237060547,0.8556697368621826,0.8709999918937683,1.1549999713897705,0.0284806489944458,0.14300000667572021,0.45100000500679016,,,,,,,,,,0.13140612840652466,0.25,13.598999977111816,0.16120272874832153,0.30799999833106995,13.449999809265137,-0.18274164199829102,0.1080000028014183,37.512001037597656,,,,,,,,,,,,,,,,,,,,,,,,,0.0025205016136169434,0.13699999451637268,15.741999626159668,-0.2709810733795166,0.04399999976158142,45.999000549316406
01658500,0.9225778579711914,0.9509999752044678,2.440999984741211,0.45461785793304443,0.22499999403953552,10.519000053405762,0.7284204959869385,0.656000018119812,1.940000057220459,-0.33584463596343994,0.004000000189989805,0.8610000014305115,,,,-0.008367300033569336,0.054999999701976776,9.317999839782715,,,,,,,-0.09757208824157715,0.017000000923871994,15.402000427246094,-0.10788047313690186,0.01600000075995922,5.125,,,,,,,,,,,,,,,,,,,,,,,,,-0.03509402275085449,0.05900000035762787,20.698999404907227,-0.3631495237350464,0.01600000075995922,54.71900177001953
01659000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4820878505706787,0.0010000000474974513,66.7969970703125
01667500,0.9314544200897217,0.9599999785423279,6.361000061035156,-0.058766841888427734,0.04399999976158142,52.57600021362305,0.8013501167297363,0.8209999799728394,2.5510001182556152,-0.08380603790283203,0.03400000184774399,3.0460000038146973,,,,-0.02739715576171875,0.11500000208616257,18.54199981689453,,,,,,,0.06831640005111694,0.11800000071525574,12.170999526977539,-0.4330282211303711,0.07400000095367432,76.50199890136719,,,,,,,,,,,,,,,,,,,,,,,,,-0.217382550239563,0.18299999833106995,56.430999755859375,-0.4746079444885254,0.06700000166893005,83.12899780273438
01668000,0.9119569659233093,0.9319999814033508,4.804999828338623,0.1961989402770996,0.10199999809265137,22.091999053955078,0.8775197863578796,0.8199999928474426,2.8289999961853027,-0.19730401039123535,0.017999999225139618,0.4819999933242798,,,,-0.04759180545806885,0.11699999868869781,21.613000869750977,-0.1787642240524292,0.07400000095367432,25.260000228881836,0.27006995677948,0.33399999141693115,30.93600082397461,-0.016140222549438477,0.03400000184774399,7.306000232696533,-0.38945698738098145,0.05000000074505806,66.04900360107422,-0.0861736536026001,0.07599999755620956,0.9599999785423279,,,,,,,,,,,,,,,,,,,-0.17385387420654297,0.0010000000474974513,9.911999702453613,0.027428627014160156,0.1940000057220459,24.628000259399414,-0.3805849552154541,0.13899999856948853,77.90299987792969
01671020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01673000,0.9296263456344604,0.9490000009536743,6.531000137329102,0.0022031068801879883,0.17100000381469727,17.367000579833984,0.8465738296508789,0.8709999918937683,4.080999851226807,-0.15226995944976807,0.029999999329447746,0.8939999938011169,-0.6190690994262695,0.039000000804662704,52.145999908447266,-0.0823746919631958,0.02199999988079071,6.302000045776367,-0.14912116527557373,0.03099999949336052,11.784000396728516,-0.438257098197937,0.06700000166893005,17.292999267578125,-0.14222192764282227,0.04100000113248825,31.70199966430664,-0.12073838710784912,0.05000000074505806,28.45400047302246,0.2199615240097046,0.23800000548362732,9.364999771118164,,,,,,,,,,,,,,,,,,,-0.0369725227355957,0.032999999821186066,10.201000213623047,0.1390289068222046,0.1459999978542328,16.966999053955078,-0.41473615169525146,0.05000000074505806,72.38700103759766
01674500,0.9388861060142517,0.9509999752044678,4.541999816894531,0.3825265169143677,0.257999986410141,22.83099937438965,0.8998376131057739,0.8679999709129333,2.6559998989105225,-0.21859979629516602,0.0010000000474974513,0.8679999709129333,-0.1761627197265625,0.08699999749660492,32.11600112915039,-0.0007588863372802734,0.10999999940395355,13.347999572753906,-0.22182786464691162,0.009999999776482582,22.38599967956543,0.09344178438186646,0.0689999982714653,21.072999954223633,0.043016910552978516,0.14100000262260437,25.16200065612793,-0.10612785816192627,0.00800000037997961,16.48699951171875,0.3298521637916565,0.14300000667572021,4.251999855041504,,,,,,,,,,,,,,,,,,,0.15773510932922363,0.09000000357627869,11.154999732971191,0.13370555639266968,0.25999999046325684,31.173999786376953,-0.08121538162231445,0.057999998331069946,28.392000198364258
02035000,0.9434992671012878,0.9309999942779541,1.7899999618530273,0.12953341007232666,0.08699999749660492,13.61400032043457,0.8450645804405212,0.7979999780654907,0.4189999997615814,-0.19265544414520264,0.004000000189989805,0.2750000059604645,,,,-0.2316584587097168,0.014000000432133675,19.2189998626709,-0.22331643104553223,0.05900000035762787,32.84299850463867,0.12730228900909424,0.07100000232458115,27.503999710083008,-0.2023850679397583,0.2370000034570694,55.9900016784668,-0.4821206331253052,0.004999999888241291,65.16799926757812,0.055557847023010254,0.20800000429153442,2.9570000171661377,,,,,,,,,,,,,,,,,,,-0.08778786659240723,0.00800000037997961,17.051000595092773,0.01947087049484253,0.23899999260902405,34.22200012207031,-0.37968766689300537,0.09000000357627869,71.5270004272461
02041650,0.9417101740837097,0.9490000009536743,5.2170000076293945,0.2786486744880676,0.10700000077486038,11.107000350952148,0.8515056371688843,0.781000018119812,6.0879998207092285,-0.20412015914916992,0.012000000104308128,0.9729999899864197,,,,-0.25566911697387695,0.0010000000474974513,12.982000350952148,-0.08159422874450684,0.027000000700354576,2.8340001106262207,-0.3536031246185303,0.00800000037997961,25.045000076293945,-0.1021580696105957,0.020999999716877937,11.00100040435791,-0.18532633781433105,0.0,1.7209999561309814,,,,,,,,,,,,,,,,,,,,,,0.12399882078170776,0.12399999797344208,22.67300033569336,-0.16379845142364502,0.09700000286102295,47.481998443603516,0.05140089988708496,0.1379999965429306,15.739999771118164
02042500,0.9556233286857605,0.9340000152587891,0.5189999938011169,-0.01178741455078125,0.20999999344348907,32.10900115966797,0.7533565759658813,0.7639999985694885,9.491000175476074,-0.34365057945251465,0.014999999664723873,0.5189999938011169,,,,0.06093454360961914,0.1379999965429306,40.459999084472656,,,,,,,,,,0.07373625040054321,0.03400000184774399,0.656000018119812,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.06978201866149902,0.05999999865889549,74.7760009765625
02085000,0.9479500651359558,0.9409999847412109,1.4869999885559082,0.2205333113670349,0.08100000023841858,0.32100000977516174,0.7064399719238281,0.7739999890327454,3.86899995803833,-0.44428694248199463,0.050999999046325684,0.40299999713897705,-0.3501131534576416,0.004999999888241291,38.72100067138672,,,,,,,,,,-0.273776650428772,0.008999999612569809,31.684999465942383,,,,,,,0.2608308792114258,0.12999999523162842,9.305000305175781,0.2932180166244507,0.08699999749660492,4.685999870300293,-0.2484142780303955,0.004999999888241291,4.26800012588501,0.3410223722457886,0.2150000035762787,18.99799919128418,-0.09098672866821289,0.01600000075995922,8.696999549865723,0.014566540718078613,0.0010000000474974513,18.663000106811523,0.07931411266326904,0.03099999949336052,3.4509999752044678,-0.24110817909240723,0.04800000041723251,47.34600067138672,,,
02085500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
02087580,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
02089500,0.8657035231590271,0.9610000252723694,8.166000366210938,0.21117180585861206,0.20200000703334808,3.1570000648498535,0.7005995512008667,0.7289999723434448,9.149999618530273,-0.09775054454803467,0.05700000002980232,2.7209999561309814,-0.5664446353912354,0.023000000044703484,44.375999450683594,0.1454971432685852,0.04699999839067459,6.460000038146973,-0.16701507568359375,0.0010000000474974513,8.968999862670898,-0.11151468753814697,0.03099999949336052,24.469999313354492,0.16493672132492065,0.4440000057220459,31.458999633789062,0.48216503858566284,0.4440000057220459,0.8500000238418579,,,,,,,,,,,,,,,,-0.5742486715316772,0.11699999868869781,22.749000549316406,0.31278765201568604,0.20999999344348907,7.520999908447266,,,,0.17105448246002197,0.19599999487400055,12.836000442504883,-0.2461477518081665,0.006000000052154064,36.32099914550781
02091500,0.9690988063812256,0.9649999737739563,1.4140000343322754,0.14478719234466553,0.06199999898672104,29.57900047302246,0.724647581577301,0.7179999947547913,3.071000099182129,-0.1701183319091797,0.008999999612569809,2.0169999599456787,-0.47552454471588135,0.01899999938905239,33.3129997253418,0.11300867795944214,0.06499999761581421,3.443000078201294,-0.07443726062774658,0.014000000432133675,1.9900000095367432,-0.32045233249664307,0.029999999329447746,15.0649995803833,-0.0469893217086792,0.40700000524520874,52.64099884033203,0.12531155347824097,0.2460000067949295,12.675999641418457,,,,0.08085125684738159,0.08699999749660492,53.87900161743164,0.32606178522109985,0.1420000046491623,10.057000160217285,-0.0739741325378418,0.008999999612569809,1.1610000133514404,0.09767919778823853,0.028999999165534973,16.645999908447266,0.10568052530288696,0.013000000268220901,4.5,-0.06836402416229248,0.0,35.020999908447266,-0.1431446075439453,0.003000000026077032,14.687999725341797,0.21366465091705322,0.1120000034570694,9.734999656677246,-0.371610164642334,0.0010000000474974513,27.072999954223633
02096846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
02097464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
02116500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
02174250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
02175000,0.780103325843811,0.9319999814033508,14.138999938964844,0.09344696998596191,0.023000000044703484,1.9249999523162842,0.7084271311759949,0.6010000109672546,3.2269999980926514,-0.7139145135879517,0.26100000739097595,0.11599999666213989,-0.403090238571167,0.0,23.343000411987305,,,,,,,-0.031244397163391113,0.10400000214576721,5.400000095367432,0.2764894962310791,0.3400000035762787,9.213000297546387,0.1712198257446289,0.2160000056028366,4.392000198364258,,,,,,,,,,,,,,,,-0.015513777732849121,0.007000000216066837,9.9399995803833,-0.2560945749282837,0.004000000189989805,7.750999927520752,,,,-0.029168248176574707,0.04100000113248825,14.161999702453613,-0.3144528865814209,0.004999999888241291,34.55099868774414
02177000,0.7904700040817261,0.9240000247955322,10.774999618530273,0.11523222923278809,0.15299999713897705,8.553000450134277,0.7624445557594299,0.7519999742507935,1.4359999895095825,0.18070924282073975,0.2160000056028366,0.11400000005960464,-0.21928155422210693,0.024000000208616257,19.374000549316406,,,,,,,,,,,,,-0.11323666572570801,0.08799999952316284,21.90399932861328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
02198500,0.4330778121948242,0.9350000023841858,17.86400032043457,0.07620871067047119,0.05700000002980232,20.047000885009766,0.6284692883491516,0.49000000953674316,7.107999801635742,0.05468350648880005,0.09000000357627869,2.515000104904175,,,,,,,,,,,,,,,,-0.6448709964752197,0.18199999630451202,35.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
02203603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
02203655,,,,0.0027437210083007812,0.09200000017881393,11.321000099182129,,,,-0.2294226884841919,0.006000000052154064,2.1989998817443848,-0.36098039150238037,0.0,14.8100004196167,-0.027324676513671875,0.10499999672174454,15.038000106811523,,,,0.14277350902557373,0.11800000071525574,7.710999965667725,-0.2919185161590576,0.04899999871850014,37.31700134277344,-0.29083967208862305,0.1509999930858612,65.03700256347656,,,,-0.08137178421020508,0.16099999845027924,24.000999450683594,-0.07415163516998291,0.09000000357627869,41.10200119018555,-0.023327946662902832,0.10100000351667404,16.68600082397461,0.24049502611160278,0.1459999978542328,0.36899998784065247,0.020142078399658203,0.0560000017285347,9.241000175476074,-0.07426881790161133,0.029999999329447746,12.21399974822998,-0.17212355136871338,0.04899999871850014,17.628999710083008,,,,,,
02203700,,,,-0.08907020092010498,0.1599999964237213,35.492000579833984,,,,-0.11335921287536621,0.04600000008940697,0.07800000160932541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
02207385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
02215000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
02215500,0.9263057112693787,0.9599999785423279,2.684000015258789,0.3089318871498108,0.2329999953508377,3.5320000648498535,0.6939527988433838,0.546999990940094,1.0980000495910645,-0.013401269912719727,0.08799999952316284,0.4259999990463257,-0.12721121311187744,0.09000000357627869,3.1589999198913574,-0.13681471347808838,0.003000000026077032,1.2389999628067017,-0.23938584327697754,0.01600000075995922,9.451000213623047,,,,,,,-0.02959263324737549,0.08799999952316284,13.477999687194824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
02269160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.541732668876648,0.0010000000474974513,66.59100341796875
02270500,0.9270266890525818,0.8840000033378601,0.1940000057220459,-0.7963733673095703,0.515999972820282,51.01100158691406,0.7987740635871887,0.7549999952316284,5.085000038146973,0.17504477500915527,0.2639999985694885,3.0490000247955322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
02274005,0.46579742431640625,0.828000009059906,13.777999877929688,-0.42458415031433105,0.08399999886751175,18.982999801635742,0.3492094874382019,0.19200000166893005,7.763000011444092,0.4271091818809509,0.24199999868869781,4.177000045776367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
02274010,0.6879580616950989,0.828000009059906,13.045999526977539,-0.48868823051452637,0.05000000074505806,35.016998291015625,0.47538334131240845,0.5019999742507935,37.24100112915039,0.4235132336616516,0.3160000145435333,2.263000011444092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
02307359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
02310947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
02314500,0.9146573543548584,0.9419999718666077,6.109000205993652,-0.21107053756713867,0.004999999888241291,12.366999626159668,0.6813415288925171,0.656000018119812,5.84499979019165,-0.1178288459777832,0.035999998450279236,1.8240000009536743,0.13199633359909058,0.06800000369548798,18.62700080871582,,,,,,,,,,,,,-0.1394428014755249,0.012000000104308128,6.23799991607666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
02318500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
02334885,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.12782371044158936,0.17299999296665192,34.58399963378906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
02335870,0.8935878276824951,0.9480000138282776,9.446000099182129,-0.21858203411102295,0.0,6.658999919891357,0.8895348906517029,0.8500000238418579,5.193999767303467,-0.4258449077606201,0.035999998450279236,0.5400000214576721,-0.30373477935791016,0.041999999433755875,40.07099914550781,-0.1592472791671753,0.009999999776482582,14.592000007629395,-0.18201756477355957,0.01899999938905239,40.29499816894531,0.02031475305557251,0.1340000033378601,26.764999389648438,-0.09102630615234375,0.02500000037252903,1.2580000162124634,-0.16520488262176514,0.09200000017881393,71.81999969482422,,,,,,,,,,,,,,,,-0.1975564956665039,0.009999999776482582,28.249000549316406,0.12367397546768188,0.03700000047683716,30.18600082397461,,,,0.20851057767868042,0.2540000081062317,36.21099853515625,-0.36853086948394775,0.04600000008940697,29.910999298095703
02336120,,,,0.016123414039611816,0.16200000047683716,22.900999069213867,,,,-0.15215086936950684,0.029999999329447746,1.7330000400543213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
02336240,,,,0.05359232425689697,0.11699999868869781,18.381000518798828,,,,-0.08029937744140625,0.10300000011920929,0.32199999690055847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
02336300,0.966011643409729,0.9509999752044678,2.190999984741211,-0.21740460395812988,0.004999999888241291,1.6180000305175781,0.8165524005889893,0.7710000276565552,1.00600004196167,-0.11829209327697754,0.01899999938905239,1.4529999494552612,-0.21268415451049805,0.039000000804662704,26.97599983215332,,,,,,,,,,,,,-0.4580240249633789,0.0,53.152000427246094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
02336360,,,,0.052909910678863525,0.1289999932050705,25.756000518798828,,,,-0.08291363716125488,0.029999999329447746,0.1589999943971634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
02336526,,,,-0.02327549457550049,0.10199999809265137,9.973999977111816,,,,0.1228436827659607,0.16099999845027924,1.6169999837875366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
02337410,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
02338000,0.9080119132995605,0.9229999780654907,7.827000141143799,0.20211714506149292,0.2280000001192093,7.65500020980835,0.6914039850234985,0.6389999985694885,3.128999948501587,-0.18292677402496338,0.0,1.1399999856948853,-0.24008464813232422,0.03500000014901161,28.643999099731445,,,,-0.21527099609375,0.0,1.5190000534057617,-0.5721848011016846,0.06300000101327896,47.13399887084961,-0.03413963317871094,0.1720000058412552,71.38899993896484,0.2656014561653137,0.5230000019073486,23.32699966430664,,,,,,,,,,,,,,,,0.20498746633529663,0.26100000739097595,26.722999572753906,0.41278183460235596,0.1940000057220459,15.579999923706055,,,,-0.06348013877868652,0.11100000143051147,35.37300109863281,-0.059006333351135254,0.11699999868869781,39.24399948120117
02338500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
02338660,0.9403641819953918,0.9580000042915344,0.2759999930858612,-0.25964105129241943,0.041999999433755875,38.882999420166016,0.8103082776069641,0.6600000262260437,1.8240000009536743,-0.16215109825134277,0.03700000047683716,0.8759999871253967,,,,,,,,,,,,,,,,-0.19964325428009033,0.003000000026077032,5.3460001945495605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
02349500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
02349605,0.9337471723556519,0.9589999914169312,3.875,-0.12229812145233154,0.0,46.520999908447266,0.78678297996521,0.8069999814033508,0.8650000095367432,-0.3033682107925415,0.0,1.6699999570846558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
02350080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
02353000,0.9093344211578369,0.9380000233650208,1.1510000228881836,0.1896827220916748,0.11500000208616257,11.196000099182129,0.7478014826774597,0.6620000004768372,3.111999988555908,-0.0036025047302246094,0.07999999821186066,2.318000078201294,-0.23782145977020264,0.03099999949336052,4.349999904632568,,,,,,,,,,,,,-0.065665602684021,0.050999999046325684,26.57900047302246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
02356000,0.8607964515686035,0.9620000123977661,3.7799999713897705,0.35535603761672974,0.35100001096725464,0.7080000042915344,0.7779405117034912,0.6209999918937683,4.770999908447266,-0.06560981273651123,0.050999999046325684,0.6620000004768372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
02358000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
02359170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5445964932441711,0.6200000047683716,20.517000198364258
02380500,0.9577398300170898,0.9459999799728394,1.899999976158142,0.43155795335769653,0.2750000059604645,17.905000686645508,0.8024187088012695,0.7570000290870667,3.2260000705718994,0.0908745527267456,0.11900000274181366,2.184000015258789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
02381090,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
02387000,0.923123300075531,0.9620000123977661,7.3420000076293945,-0.04525423049926758,0.05900000035762787,16.951000213623047,0.6907898187637329,0.8100000023841858,2.9149999618530273,-0.19713914394378662,0.014999999664723873,0.5600000023841858,-0.2737305164337158,0.0010000000474974513,14.104000091552734,0.010776638984680176,0.06599999964237213,34.638999938964844,0.07816022634506226,0.19300000369548798,3.2260000705718994,,,,,,,-0.03043210506439209,0.2770000100135803,39.60200119018555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
02392000,0.883022129535675,0.9700000286102295,9.48900032043457,-0.3444821834564209,0.3240000009536743,6.395999908447266,0.8082543611526489,0.7760000228881836,2.7219998836517334,-0.05813145637512207,0.05299999937415123,2.319999933242798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
02392360,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
02392780,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
02413210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
03056250,0.9209932088851929,0.9309999942779541,1.7979999780654907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
03058000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
03085000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
03230450,0.8931096196174622,0.9359999895095825,10.02400016784668,0.11174476146697998,0.07900000363588333,3.562000036239624,0.5573550462722778,0.5740000009536743,13.114999771118164,0.07970035076141357,0.16699999570846558,2.364000082015991,,,,,,,-0.4245333671569824,0.0010000000474974513,48.52899932861328,0.05830585956573486,0.37599998712539673,41.47600173950195,-0.1497516632080078,0.13899999856948853,51.827999114990234,-0.44130802154541016,0.0020000000949949026,48.459999084472656,,,,,,,,,,,,,,,,0.045852601528167725,0.035999998450279236,18.68199920654297,0.22621530294418335,0.20000000298023224,17.30699920654297,0.17278164625167847,0.2619999945163727,8.776000022888184,-0.34812188148498535,0.16500000655651093,72.88200378417969,-0.23113620281219482,0.09300000220537186,51.60499954223633
03230500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
03339000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
03353637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
03376350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.08120930194854736,0.006000000052154064,6.7779998779296875
03497300,0.8706231713294983,0.7870000004768372,6.264999866485596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5764747858047485,0.367000013589859,3.3459999561309814,0.45846521854400635,0.45899999141693115,12.5649995803833,0.1101001501083374,0.02500000037252903,4.943999767303467,0.19174432754516602,0.05400000140070915,1.2000000476837158,-0.24153125286102295,0.0010000000474974513,0.6359999775886536,0.08626943826675415,0.02500000037252903,20.488000869750977,-0.04421031475067139,0.0,0.20000000298023224,,,,,,
04063700,0.9078309535980225,0.8889999985694885,7.085000038146973,0.46331632137298584,0.2290000021457672,7.400000095367432,,,,,,,,,,,,,,,,-0.1459972858428955,0.013000000268220901,40.90999984741211,,,,,,,0.025461316108703613,0.11299999803304672,28.06599998474121,0.3416292071342468,0.15000000596046448,4.323999881744385,0.48888522386550903,0.26499998569488525,16.011999130249023,-0.3570295572280884,0.007000000216066837,33.57099914550781,0.0843043327331543,0.017000000923871994,28.08099937438965,0.07852476835250854,0.014999999664723873,27.395000457763672,0.28791356086730957,0.09700000286102295,17.71299934387207,0.4620611071586609,0.47200000286102295,7.175000190734863,,,,,,
