staid,00010_kge,00010_pbias,00010_r2,00095_kge,00095_pbias,00095_r2,00300_kge,00300_pbias,00300_r2,00400_kge,00400_pbias,00400_r2,00405_kge,00405_pbias,00405_r2,00600_kge,00600_pbias,00600_r2,00605_kge,00605_pbias,00605_r2,00618_kge,00618_pbias,00618_r2,00660_kge,00660_pbias,00660_r2,00665_kge,00665_pbias,00665_r2,00681_kge,00681_pbias,00681_r2,00915_kge,00915_pbias,00915_r2,00925_kge,00925_pbias,00925_r2,00930_kge,00930_pbias,00930_r2,00935_kge,00935_pbias,00935_r2,00940_kge,00940_pbias,00940_r2,00945_kge,00945_pbias,00945_r2,00955_kge,00955_pbias,00955_r2,71846_kge,71846_pbias,71846_r2,80154_kge,80154_pbias,80154_r2
1611500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1614500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1616500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1621050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1631000,0.8480504751205444,1.7117910385131836,0.8410605788230896,0.5528369545936584,1.0769007205963135,0.33110129833221436,0.7596279382705688,1.542035460472107,0.6287912726402283,0.44733715057373047,2.1594150066375732,0.24980509281158447,,,,0.5400910377502441,3.3918638229370117,0.4821612536907196,,,,,,,-0.09420394897460938,55.308746337890625,0.2291291356086731,0.6988850235939026,11.467843055725098,0.7790214419364929,,,,,,,,,,,,,,,,,,,,,,,,,0.0217745304107666,31.23295021057129,0.18287894129753113,0.714695394039154,5.540824890136719,0.524091899394989
1634000,0.7710464596748352,4.467612266540527,0.7994200587272644,0.4871909022331238,7.947418689727783,0.46135789155960083,0.7436695694923401,2.538186550140381,0.5974813103675842,0.4034848213195801,1.3779475688934326,0.16693495213985443,,,,0.3783661723136902,11.716007232666016,0.2743847668170929,,,,,,,-0.08846783638000488,64.51399993896484,0.5527880787849426,0.17736947536468506,40.82804870605469,0.3453178405761719,,,,,,,,,,,,,,,,,,,,,,,,,0.18542790412902832,5.390121936798096,0.1132967472076416,0.3652285933494568,38.27228546142578,0.6752578020095825
1645704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1645762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1646305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649500,0.8432120084762573,3.444641351699829,0.795778751373291,0.2422160506248474,21.815162658691406,0.28679922223091125,0.7719153761863708,4.862196922302246,0.7314349412918091,0.39860981702804565,0.16576650738716125,0.3024766147136688,,,,,,,,,,0.3837929964065552,6.607626914978027,0.21238742768764496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4991990923881531,32.488529205322266,0.6589438319206238
1654000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1656903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1658000,0.7629401683807373,16.239471435546875,0.7872583866119385,0.06435304880142212,29.875696182250977,0.051191892474889755,0.8675390481948853,0.661549985408783,0.7842923402786255,0.6332358121871948,1.0719074010849,0.5345376133918762,,,,,,,,,,0.1035228967666626,32.085811614990234,0.1969621181488037,0.22844654321670532,1.8162081241607666,0.40738528966903687,0.344146192073822,13.453377723693848,0.4566555321216583,,,,,,,,,,,,,,,,,,,,,,,,,0.1022997498512268,27.1644229888916,0.2750415503978729,0.4623878598213196,10.57076644897461,0.4914512038230896
1658500,0.7819831371307373,15.202994346618652,0.7457861304283142,0.20855534076690674,9.17725658416748,0.05332918465137482,0.7679343223571777,2.016660451889038,0.5990939736366272,0.079123854637146,2.64143705368042,0.05419094115495682,,,,0.3655727505683899,15.192251205444336,0.25138601660728455,,,,,,,-0.22522997856140137,29.288036346435547,0.004700998309999704,0.42490124702453613,41.06482696533203,0.46345698833465576,,,,,,,,,,,,,,,,,,,,,,,,,-0.03053140640258789,22.38999366760254,0.034183137118816376,0.361133337020874,29.752687454223633,0.22717423737049103
1659000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.07444119453430176,48.056297302246094,0.07715155184268951
1667500,0.8802069425582886,6.771498203277588,0.8824161291122437,0.3854830861091614,31.394485473632812,0.3746049404144287,0.7297795414924622,2.1964190006256104,0.7408226728439331,0.48714137077331543,0.6373047232627869,0.29540714621543884,,,,0.4077829122543335,25.58431625366211,0.7611150145530701,,,,,,,0.3726094961166382,15.498061180114746,0.3939090073108673,0.14308464527130127,52.540565490722656,0.8567448854446411,,,,,,,,,,,,,,,,,,,,,,,,,0.26555335521698,32.60231399536133,0.5677945613861084,0.5753439664840698,28.285133361816406,0.8931769132614136
1668000,0.8653416037559509,0.6124642491340637,0.8510251641273499,0.3572247624397278,0.2145955115556717,0.2174369841814041,0.8267154693603516,0.8469941020011902,0.7353560328483582,0.33107733726501465,0.6059852242469788,0.23968146741390228,,,,0.5759985446929932,17.431291580200195,0.5089926719665527,0.5952968001365662,12.008652687072754,0.4689353108406067,0.4615112543106079,25.711811065673828,0.3426738679409027,0.3520716428756714,13.666598320007324,0.19834867119789124,0.42787712812423706,32.90257263183594,0.5342569351196289,0.580249547958374,15.810550689697266,0.4921889305114746,,,,,,,,,,,,,,,,,,,-0.009764432907104492,5.444291591644287,0.0015555223217234015,0.12029576301574707,30.325115203857422,0.1519816517829895,0.7559187412261963,17.22657585144043,0.7233189344406128
1671020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1673000,0.9099062085151672,3.949592351913452,0.8449684977531433,0.4382588267326355,10.019804000854492,0.5828472375869751,0.8245689868927002,0.803259015083313,0.780771017074585,0.18201839923858643,0.22445139288902283,0.1437869518995285,-0.30215203762054443,45.09703063964844,0.02009877935051918,0.1240161657333374,11.409313201904297,0.03878333047032356,0.30484503507614136,4.1181793212890625,0.1385744959115982,-0.06513464450836182,4.305511474609375,0.0031182614620774984,0.3140025734901428,3.5748653411865234,0.260653018951416,0.09950613975524902,3.7555649280548096,0.03871636837720871,0.3933752775192261,2.151851177215576,0.16516686975955963,,,,,,,,,,,,,,,,,,,0.41851145029067993,9.450767517089844,0.1912972629070282,0.1310405731201172,14.352825164794922,0.08915900439023972,0.015327870845794678,40.87636184692383,0.02669079415500164
1674500,0.8322813510894775,5.7810587882995605,0.8129904866218567,0.28572291135787964,13.940991401672363,0.09429962933063507,0.8671848773956299,1.0131808519363403,0.7878621220588684,0.14650887250900269,0.15410718321800232,0.12327607721090317,-0.32803523540496826,31.859922409057617,8.718004210095387e-06,0.11915701627731323,5.042829513549805,0.05155974626541138,0.005425691604614258,11.8961820602417,0.019418099895119667,0.24351513385772705,17.53893280029297,0.1610376238822937,0.12737727165222168,14.476024627685547,0.17162084579467773,0.17101287841796875,9.775851249694824,0.05465422198176384,0.6222144365310669,5.137730121612549,0.434206485748291,,,,,,,,,,,,,,,,,,,0.14073288440704346,6.6479034423828125,0.039866745471954346,0.14688140153884888,20.135618209838867,0.09851932525634766,-0.04983687400817871,53.57823181152344,0.1598457247018814
2035000,0.8330241441726685,0.3473063111305237,0.7456508874893188,0.5469957590103149,5.765594005584717,0.4384194016456604,0.7344542145729065,0.20854315161705017,0.6785699129104614,0.43334710597991943,0.3293274939060211,0.3764035999774933,,,,0.4596173167228699,9.363350868225098,0.27066874504089355,0.22064208984375,11.306018829345703,0.0806494876742363,0.44577741622924805,12.399479866027832,0.21170003712177277,0.025757789611816406,40.23085021972656,0.20759086310863495,0.255831778049469,32.88286590576172,0.25234121084213257,0.4982643127441406,4.626742362976074,0.2969622313976288,,,,,,,,,,,,,,,,,,,0.2781229019165039,11.49738597869873,0.10774543881416321,0.15554696321487427,32.213600158691406,0.2952605187892914,0.3370046019554138,35.935420989990234,0.3331441581249237
2041650,0.8949886560440063,2.6856892108917236,0.8150237798690796,0.2758368253707886,2.4335124492645264,0.09586436301469803,0.7775305509567261,3.7339203357696533,0.7281541228294373,0.016626358032226562,0.3057212829589844,0.07772243767976761,,,,0.14969658851623535,2.917720079421997,0.041372112929821014,0.40836918354034424,5.755892753601074,0.18103612959384918,-0.22181415557861328,8.444706916809082,0.0003548811946529895,0.002331674098968506,0.9997850060462952,0.04630788043141365,0.277751088142395,1.656116008758545,0.07774177938699722,,,,,,,,,,,,,,,,,,,,,,0.018704891204833984,17.986743927001953,0.032798703759908676,0.08261752128601074,29.406187057495117,0.16191968321800232,-1.3104207515716553,117.17340850830078,0.20115531980991364
2042500,0.8540854454040527,3.7400615215301514,0.7639030814170837,0.3448672890663147,19.41649055480957,0.20426826179027557,0.8142703771591187,5.797738075256348,0.7192626595497131,0.12207001447677612,1.0505781173706055,0.06737039983272552,,,,0.20340746641159058,12.851065635681152,0.09154397994279861,,,,,,,,,,0.06343817710876465,5.836162090301514,0.010947109200060368,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.8863532543182373,141.68699645996094,0.0816781297326088
2085000,0.7821230888366699,0.07600430399179459,0.7650852203369141,0.6152864694595337,4.659222602844238,0.4072686731815338,0.7678720355033875,4.394712448120117,0.7345336675643921,-0.083121657371521,0.15594398975372314,0.012564760632812977,-0.23282527923583984,31.710710525512695,0.03492724150419235,,,,,,,,,,-0.18389785289764404,9.798821449279785,0.0021661899518221617,,,,,,,0.586226224899292,8.194632530212402,0.39199891686439514,0.628466010093689,19.44780158996582,0.5045719742774963,0.21748650074005127,8.438765525817871,0.10819967091083527,-0.10932087898254395,1.2124416828155518,0.03303314745426178,0.10575312376022339,14.782868385314941,0.06209491193294525,0.06550675630569458,13.538222312927246,0.0388510599732399,0.2937408685684204,4.096477508544922,0.0882648155093193,-0.08781516551971436,33.91428756713867,0.07718666642904282,,,
2085500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2087580,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2089500,0.7506918907165527,5.56752872467041,0.8393963575363159,0.7842282652854919,1.989903450012207,0.6404180526733398,0.721072793006897,1.6931548118591309,0.6876232624053955,0.22780263423919678,1.7662203311920166,0.1928568333387375,-0.2591506242752075,36.358028411865234,0.004756169859319925,0.03356868028640747,8.587150573730469,0.00962518248707056,0.3792459964752197,5.09547233581543,0.16789299249649048,-0.1995563507080078,38.062347412109375,0.005431203171610832,0.23376798629760742,13.58350658416748,0.21032384037971497,0.4327421188354492,7.169763088226318,0.21920233964920044,,,,,,,,,,,,,,,,0.3060494661331177,18.479703903198242,0.4043039381504059,0.5500101447105408,2.7087528705596924,0.41031917929649353,,,,0.3057589530944824,0.7146987915039062,0.2733750343322754,-0.10648131370544434,25.290557861328125,0.010402570478618145
2091500,0.8433310389518738,2.098147392272949,0.756530225276947,0.17980098724365234,10.202226638793945,0.31790927052497864,0.760241687297821,1.392128586769104,0.6268391609191895,0.24702906608581543,1.405653715133667,0.13940949738025665,0.04278218746185303,22.65849494934082,0.04557812213897705,0.1660892367362976,3.348968505859375,0.05599198862910271,0.29098325967788696,15.613306999206543,0.0968470573425293,-0.1119910478591919,30.848169326782227,0.00897480919957161,0.17349892854690552,25.296327590942383,0.2498704344034195,0.1322011947631836,15.777606010437012,0.2095561921596527,,,,-0.5499403476715088,57.01459503173828,0.07361060380935669,-0.11967670917510986,5.91849422454834,0.10639071464538574,0.5909452438354492,14.56912899017334,0.5094738602638245,0.16112124919891357,19.540342330932617,0.13106833398342133,0.5763705968856812,3.5206105709075928,0.3357837498188019,0.2551995515823364,13.927863121032715,0.08574727177619934,0.13896209001541138,20.602006912231445,0.03128283470869064,0.12921887636184692,16.56549644470215,0.09668034315109253,-0.21508479118347168,24.152917861938477,0.0004415969015099108
2096846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2097464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2116500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2174250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2175000,0.839917004108429,1.942420244216919,0.7908584475517273,0.20929449796676636,3.373159408569336,0.0755142793059349,0.6531149744987488,1.6090309619903564,0.5333107113838196,0.10524868965148926,0.8300384283065796,0.13901951909065247,0.05270230770111084,13.211524963378906,0.15375037491321564,,,,,,,0.11984992027282715,7.110734462738037,0.16565628349781036,0.4154714345932007,8.132742881774902,0.41261687874794006,0.22360265254974365,11.66125202178955,0.12537187337875366,,,,,,,,,,,,,,,,0.2001301646232605,6.760826110839844,0.049685657024383545,0.20041590929031372,8.308527946472168,0.06633203476667404,,,,-0.13392794132232666,16.967941284179688,0.03208117187023163,-0.05289578437805176,9.39646053314209,0.0002937673416454345
2177000,0.9066725969314575,1.1103062629699707,0.8532581329345703,0.10733902454376221,4.289031982421875,0.013796240091323853,0.7605174779891968,1.1037013530731201,0.6418578028678894,0.26171332597732544,0.6111618876457214,0.35656851530075073,0.0023728609085083008,18.989391326904297,0.10235805064439774,,,,,,,,,,,,,0.12675756216049194,3.5765674114227295,0.1383891999721527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2198500,0.8475583791732788,8.765120506286621,0.7737940549850464,0.16596269607543945,8.160395622253418,0.11047659069299698,0.6684386730194092,6.470309257507324,0.5103380680084229,0.172252357006073,0.4171631336212158,0.06153680011630058,,,,,,,,,,,,,,,,0.00467681884765625,8.42424488067627,0.04530356451869011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2203603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2203655,,,,0.6254125237464905,2.518409013748169,0.5111454725265503,,,,0.06496858596801758,0.7531693577766418,0.07830969989299774,-0.13624191284179688,22.740798950195312,0.02043217420578003,-0.07194387912750244,2.8844666481018066,0.08078298717737198,,,,0.34591734409332275,6.255014896392822,0.31680184602737427,-0.23823988437652588,21.478126525878906,0.018108678981661797,0.31215375661849976,26.99633026123047,0.3009648323059082,,,,0.6052716970443726,3.9951913356781006,0.5739803910255432,0.27342313528060913,31.350391387939453,0.4830285608768463,0.17451119422912598,6.720312595367432,0.3250763416290283,0.13375812768936157,7.435162544250488,0.18356378376483917,0.2434176802635193,5.663159370422363,0.23679806292057037,0.03066939115524292,20.12413787841797,0.2664027512073517,0.3190418481826782,32.63080596923828,0.6251910924911499,,,,,,
2203700,,,,0.47084903717041016,6.981990337371826,0.23249970376491547,,,,0.06500095129013062,0.4478210210800171,0.032126642763614655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2207385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2215000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2215500,0.916662335395813,2.2840354442596436,0.8536719679832458,0.6666476726531982,1.6920539140701294,0.6818404197692871,0.6638804078102112,1.0661784410476685,0.5092482566833496,0.47931933403015137,0.14415143430233002,0.4780344069004059,0.26251524686813354,9.098627090454102,0.27696388959884644,-0.03652787208557129,4.373705863952637,0.018421024084091187,0.08768218755722046,5.436916828155518,0.18407516181468964,,,,,,,-0.19880032539367676,4.457139492034912,0.0037525456864386797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2269160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.334272563457489,22.783174514770508,0.38795843720436096
2270500,-0.14744293689727783,10.964768409729004,0.6860550045967102,0.4582664370536804,22.347576141357422,0.3104096055030823,0.8384056091308594,7.444474697113037,0.7748581171035767,0.29703646898269653,2.729243040084839,0.3104794919490814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2274005,0.19888228178024292,14.690033912658691,0.2793214023113251,0.4312185049057007,10.483509063720703,0.1944655030965805,0.3422781229019165,0.5954695343971252,0.12387977540493011,0.059243083000183105,1.1568816900253296,0.004927354399114847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2274010,0.17517048120498657,4.453211784362793,0.07159347832202911,0.32499414682388306,15.939499855041504,0.2648088037967682,0.43129807710647583,19.289796829223633,0.40102654695510864,0.4696688652038574,0.5042988061904907,0.33659154176712036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2307359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2310947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2314500,0.7241660356521606,16.23768424987793,0.6257521510124207,-0.0132676362991333,2.5647754669189453,0.007240858394652605,0.8133482933044434,1.2085630893707275,0.6848759651184082,-0.04643368721008301,1.608426809310913,5.753663936047815e-05,0.06320369243621826,9.983437538146973,0.005186168476939201,,,,,,,,,,,,,0.0871625542640686,15.403697967529297,0.051387593150138855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2318500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2334885,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.26640772819519043,27.473100662231445,0.21572880446910858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2335870,0.9139823913574219,0.2520044445991516,0.8436094522476196,0.4092474579811096,6.016064643859863,0.22991089522838593,0.8157796263694763,1.8004539012908936,0.7011107802391052,-0.12523746490478516,0.30633047223091125,0.004676373675465584,-0.3969869613647461,36.12185287475586,0.005562676582485437,-0.14663457870483398,0.5971258282661438,0.007278056815266609,0.13173401355743408,12.990302085876465,0.06254975497722626,-0.3405280113220215,17.892229080200195,0.013544520363211632,0.11826449632644653,5.561561107635498,0.016594024375081062,-0.11508798599243164,37.832069396972656,0.004050655290484428,,,,,,,,,,,,,,,,0.0965806245803833,1.1833668947219849,0.15538179874420166,0.06347763538360596,5.6614508628845215,0.004714042413979769,,,,0.10904020071029663,12.772054672241211,0.06179605796933174,-0.9084311723709106,80.78436279296875,0.008473800495266914
2336120,,,,0.6397961378097534,0.49555209279060364,0.42433592677116394,,,,0.010763883590698242,0.2321740835905075,0.04571421444416046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2336240,,,,0.6762635111808777,5.856456279754639,0.46974027156829834,,,,0.17972731590270996,0.11160235106945038,0.1674756109714508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2336300,0.8356842994689941,2.5191385746002197,0.8454851508140564,0.4373334050178528,10.638487815856934,0.25580495595932007,0.7921102046966553,2.054903268814087,0.6544703245162964,0.1335582733154297,0.5377755761146545,0.16811898350715637,-0.11780428886413574,30.60356903076172,0.029766438528895378,,,,,,,,,,,,,0.03777050971984863,38.668128967285156,0.1520257592201233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2336360,,,,0.7367401123046875,2.1622986793518066,0.5494757890701294,,,,0.29232388734817505,0.40061041712760925,0.23147064447402954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2336526,,,,0.7220361828804016,5.945054531097412,0.5390152335166931,,,,0.4448808431625366,1.2961852550506592,0.29858332872390747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2337410,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2338000,0.9016595482826233,0.23213116824626923,0.83357173204422,0.4446535110473633,2.333357334136963,0.4549461901187897,0.7216935157775879,1.5822757482528687,0.5229374170303345,0.01920682191848755,2.686103343963623,0.0764104574918747,-0.10117805004119873,21.694501876831055,0.06019212305545807,,,,0.29966992139816284,20.353445053100586,0.12318796664476395,-0.13345837593078613,46.56023406982422,0.11293631047010422,0.19534993171691895,53.685611724853516,0.31487786769866943,0.2075037956237793,3.021850824356079,0.2555409073829651,,,,,,,,,,,,,,,,0.36339086294174194,22.789583206176758,0.5175906419754028,-0.005258917808532715,0.9070119857788086,0.09798508137464523,,,,-0.35782110691070557,35.59651184082031,0.0011571827344596386,0.7171796560287476,3.530113458633423,0.5943065285682678
2338500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2338660,0.8818007111549377,4.71818208694458,0.8272973299026489,0.002621471881866455,29.301897048950195,0.3010857105255127,0.7814425230026245,0.15694041550159454,0.6198315620422363,0.40514594316482544,0.25513774156570435,0.3111647963523865,,,,,,,,,,,,,,,,0.21250838041305542,0.5746827721595764,0.21665111184120178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2349500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2349605,0.9108797907829285,2.447482109069824,0.8483507037162781,0.534027099609375,1.4703869819641113,0.306112676858902,0.7184306383132935,1.0569554567337036,0.7197242379188538,0.47886836528778076,0.2187938690185547,0.3650117516517639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2350080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2353000,0.8982520699501038,5.158535957336426,0.8519951105117798,0.6271802186965942,4.579042911529541,0.5805560946464539,0.7535242438316345,0.6867399215698242,0.5830827355384827,0.42459774017333984,1.4551286697387695,0.45675602555274963,0.027744829654693604,9.658777236938477,0.11797256022691727,,,,,,,,,,,,,-0.14604973793029785,2.1256790161132812,2.038589991570916e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2356000,0.8979822993278503,4.789515018463135,0.8662381172180176,0.6615303158760071,0.6956139802932739,0.6626792550086975,0.8068727850914001,1.187970519065857,0.6566027402877808,0.2526596188545227,0.23840248584747314,0.16368263959884644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2358000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2359170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6071985960006714,16.191444396972656,0.4387047290802002
2380500,0.9052440524101257,1.6217753887176514,0.8375917077064514,0.5774650573730469,8.730206489562988,0.5755191445350647,0.83049076795578,2.1677684783935547,0.6960828900337219,0.3163754940032959,0.03192586079239845,0.11000863462686539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2381090,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2387000,0.8736640214920044,1.926412582397461,0.7926229238510132,0.4614628553390503,0.5400798916816711,0.3582705557346344,0.7744428515434265,1.4737846851348877,0.7358177304267883,0.2759360074996948,0.5154581069946289,0.20374339818954468,-0.12836337089538574,17.37293815612793,0.012843888252973557,-0.04312276840209961,5.22389554977417,0.020840588957071304,0.07853001356124878,3.5292677879333496,0.07102281600236893,,,,,,,0.17284560203552246,21.800092697143555,0.30651170015335083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2392000,0.8333581686019897,0.5371260643005371,0.8687658905982971,0.45970308780670166,2.2827320098876953,0.2322223037481308,0.7492163181304932,0.9974008202552795,0.6218386888504028,-0.020708799362182617,0.6188766360282898,0.00979613047093153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2392360,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2392780,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2413210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3056250,0.8841806054115295,1.9087042808532715,0.8217155933380127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3058000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3085000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3230450,0.4804716110229492,5.544029712677002,0.6741732954978943,0.34383970499038696,24.951465606689453,0.2613425850868225,0.7158700227737427,4.7008185386657715,0.6340692639350891,0.5348435044288635,0.5059066414833069,0.28786009550094604,,,,,,,0.2198275923728943,25.303468704223633,0.24745580554008484,0.5317128896713257,11.555103302001953,0.38840118050575256,0.19173061847686768,35.03072738647461,0.19476664066314697,0.6118237972259521,8.22855281829834,0.4692656397819519,,,,,,,,,,,,,,,,0.19558918476104736,31.997230529785156,0.12016680091619492,0.24870353937149048,0.7931450605392456,0.07508011907339096,0.3136218190193176,9.448159217834473,0.10278519988059998,-0.3362762928009033,74.70005798339844,0.15487658977508545,0.6074631214141846,3.5172383785247803,0.38841989636421204
3230500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3339000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3353637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3376350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4798867106437683,18.468650817871094,0.2684048116207123
3497300,0.8565061092376709,8.048498153686523,0.7784064412117004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.050117671489715576,6.552846908569336,0.061157986521720886,0.04965031147003174,19.05668067932129,0.11641623079776764,0.4250493049621582,28.295040130615234,0.3488113582134247,0.12448835372924805,6.017409801483154,0.025151731446385384,-0.13596343994140625,60.09825897216797,0.015300953760743141,0.2965313196182251,7.902461051940918,0.10374816507101059,0.30800801515579224,1.1651146411895752,0.24789965152740479,,,,,,
