staid,00010_kge,00010_pbias,00010_r2,00095_kge,00095_pbias,00095_r2,00300_kge,00300_pbias,00300_r2,00400_kge,00400_pbias,00400_r2,00405_kge,00405_pbias,00405_r2,00600_kge,00600_pbias,00600_r2,00605_kge,00605_pbias,00605_r2,00618_kge,00618_pbias,00618_r2,00660_kge,00660_pbias,00660_r2,00665_kge,00665_pbias,00665_r2,00681_kge,00681_pbias,00681_r2,00915_kge,00915_pbias,00915_r2,00925_kge,00925_pbias,00925_r2,00930_kge,00930_pbias,00930_r2,00935_kge,00935_pbias,00935_r2,00940_kge,00940_pbias,00940_r2,00945_kge,00945_pbias,00945_r2,00955_kge,00955_pbias,00955_r2,71846_kge,71846_pbias,71846_r2,80154_kge,80154_pbias,80154_r2
1614500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1616500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1621050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1631000,0.8991286158561707,0.9668876528739929,0.8279274702072144,0.49230730533599854,8.529852867126465,0.2503816485404968,0.6679283380508423,2.950462818145752,0.6008450984954834,0.4010388255119324,1.151323914527893,0.30425044894218445,,,,0.49276208877563477,6.764204025268555,0.2918548583984375,,,,,,,0.13845878839492798,30.928945541381836,0.27817419171333313,0.38733500242233276,13.591703414916992,0.5775741934776306,,,,,,,,,,,,,,,,,,,,,,,,,-0.017443418502807617,19.42051124572754,0.10091675072908401,0.5288872122764587,26.480045318603516,0.42980989813804626
1634000,0.8933340907096863,1.5340054035186768,0.8179982900619507,0.31018388271331787,8.127697944641113,0.21553215384483337,0.6787545680999756,2.183340311050415,0.5865563750267029,0.3349462151527405,0.22691351175308228,0.18244263529777527,,,,0.5440682172775269,6.708734512329102,0.3116050660610199,,,,,,,0.054596006870269775,53.271018981933594,0.48613953590393066,0.3016522526741028,32.549339294433594,0.39346835017204285,,,,,,,,,,,,,,,,,,,,,,,,,0.22061079740524292,3.4922122955322266,0.22075828909873962,0.6695742011070251,21.59522247314453,0.5625295639038086
1645704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1645762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1646305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649500,0.7159299850463867,15.067404747009277,0.7152811288833618,0.249728262424469,26.198392868041992,0.46337655186653137,0.6532686948776245,3.749891757965088,0.6578823328018188,0.16033697128295898,0.5250171422958374,0.22313807904720306,,,,,,,,,,0.35429298877716064,4.541265487670898,0.22281937301158905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2988051176071167,42.87712097167969,0.6218404173851013
1654000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1656903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1658000,0.8722730875015259,1.7300119400024414,0.8204362988471985,0.1489989161491394,21.334911346435547,0.05419209972023964,0.7728429436683655,0.4016355574131012,0.7406033873558044,0.6475263237953186,1.2684879302978516,0.4464147686958313,,,,,,,,,,0.25275033712387085,24.700836181640625,0.3490380346775055,0.17262977361679077,2.30106520652771,0.10169900208711624,0.31628483533859253,10.89605712890625,0.4669856131076813,,,,,,,,,,,,,,,,,,,,,,,,,0.05289429426193237,27.299911499023438,0.26522552967071533,0.05343145132064819,31.466371536254883,0.2604900300502777
1658500,0.7106701135635376,1.846602201461792,0.6421896815299988,-0.3287034034729004,16.71923828125,0.03293495252728462,0.598589301109314,3.6913466453552246,0.42356207966804504,-0.026972532272338867,3.0798068046569824,0.03951720893383026,,,,0.5752257108688354,22.439237594604492,0.44618716835975647,,,,,,,-0.18703627586364746,34.16751480102539,0.007096233312040567,0.583469033241272,31.357351303100586,0.5528243184089661,,,,,,,,,,,,,,,,,,,,,,,,,0.1518121361732483,16.748077392578125,0.10054503381252289,0.10924053192138672,39.0279426574707,0.2406054139137268
1659000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08770143985748291,47.964996337890625,0.18913543224334717
1667500,0.5431300401687622,13.159272193908691,0.6193752884864807,0.4463896155357361,3.603961944580078,0.20260758697986603,0.4907066822052002,2.1998391151428223,0.6705077886581421,0.48642897605895996,1.7531988620758057,0.31704947352409363,,,,0.43596750497817993,29.6137752532959,0.31393325328826904,,,,,,,0.48431944847106934,20.743892669677734,0.3658522665500641,0.22552627325057983,31.13011932373047,0.4875135123729706,,,,,,,,,,,,,,,,,,,,,,,,,0.334023118019104,14.304990768432617,0.4286881685256958,0.3098756670951843,34.198211669921875,0.7807487845420837
1668000,0.8517833352088928,7.0458760261535645,0.7603243589401245,0.29305291175842285,8.414578437805176,0.1183243840932846,0.8179447650909424,0.42839664220809937,0.7400810718536377,0.2275714874267578,0.24817131459712982,0.20958948135375977,,,,0.6669666171073914,0.39085596799850464,0.5946539044380188,0.5084879398345947,6.6299519538879395,0.6039184927940369,0.6343985795974731,12.862396240234375,0.452917218208313,0.32958096265792847,2.7173688411712646,0.17104822397232056,0.4482184648513794,20.67474937438965,0.5964105725288391,0.6048773527145386,4.0712127685546875,0.559918999671936,,,,,,,,,,,,,,,,,,,0.15926021337509155,11.232813835144043,0.0927186906337738,0.14915192127227783,33.298946380615234,0.32754868268966675,0.5018310546875,24.293882369995117,0.616486132144928
1671020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1673000,0.9015628099441528,2.5803167819976807,0.8339781165122986,0.4187677502632141,13.05251693725586,0.5754254460334778,0.8014694452285767,0.6836385726928711,0.7991995215415955,0.21009892225265503,0.6439814567565918,0.1509958654642105,-0.2598693370819092,40.010765075683594,0.041246138513088226,-0.07510268688201904,17.563711166381836,0.003840116551145911,0.3240271806716919,10.685558319091797,0.2027871459722519,0.16972219944000244,1.837204933166504,0.056673284620046616,0.3691479563713074,9.016732215881348,0.3874579966068268,0.23816657066345215,16.21207046508789,0.1382838785648346,0.27296149730682373,11.825240135192871,0.08874813467264175,,,,,,,,,,,,,,,,,,,0.5220107436180115,8.783382415771484,0.3118787109851837,0.3388211727142334,5.522555351257324,0.20576751232147217,0.19641417264938354,30.00827407836914,0.16173779964447021
1674500,0.9000418186187744,5.177134037017822,0.858013391494751,0.397752583026886,1.1483240127563477,0.15931367874145508,0.8979105949401855,0.5891903638839722,0.8239699006080627,0.1542477011680603,0.18929758667945862,0.1603645384311676,-0.17146074771881104,49.32834243774414,0.14463408291339874,0.05721151828765869,2.8976216316223145,0.0595908984541893,-0.11824607849121094,8.301576614379883,0.004181839991360903,0.1995258331298828,1.7557107210159302,0.10294265300035477,0.1547849178314209,12.938313484191895,0.15499480068683624,-0.07067739963531494,10.748957633972168,0.012388570234179497,0.6359551548957825,8.37614917755127,0.42110317945480347,,,,,,,,,,,,,,,,,,,0.25795114040374756,3.7274832725524902,0.12489340454339981,0.29106056690216064,17.308889389038086,0.21062491834163666,0.14910149574279785,6.219664573669434,0.09185686707496643
2035000,0.8644555807113647,2.3937273025512695,0.7857875823974609,0.5384183526039124,8.713380813598633,0.5036773681640625,0.7860439419746399,0.31856343150138855,0.7136168479919434,0.44409215450286865,0.03935794159770012,0.42267343401908875,,,,0.43977320194244385,8.7305908203125,0.4992758631706238,0.09379023313522339,25.47774887084961,0.29058799147605896,0.3715537190437317,11.826316833496094,0.2246360331773758,0.2104700803756714,27.582887649536133,0.2852165102958679,0.23683619499206543,30.224328994750977,0.4904818832874298,0.5236642360687256,3.626781702041626,0.2992381453514099,,,,,,,,,,,,,,,,,,,0.25802934169769287,7.168165683746338,0.08530735969543457,0.2731286287307739,23.578224182128906,0.26956644654273987,0.16566652059555054,38.559810638427734,0.2718077003955841
2041650,0.7970895171165466,11.455418586730957,0.861176073551178,0.3414125442504883,2.5557658672332764,0.13952232897281647,0.8017175793647766,1.0479061603546143,0.7572170495986938,-0.07334411144256592,0.1934066265821457,0.02865149825811386,,,,0.17807209491729736,1.501237392425537,0.06760964542627335,0.26507270336151123,2.138241767883301,0.12002289295196533,-0.0630183219909668,11.17879867553711,0.02440239116549492,0.15359288454055786,3.313629388809204,0.17288854718208313,0.3669256567955017,7.117745876312256,0.17187587916851044,,,,,,,,,,,,,,,,,,,,,,0.12939399480819702,16.434284210205078,0.06903835386037827,0.15751653909683228,25.870874404907227,0.21984471380710602,0.4779520034790039,20.328914642333984,0.27006688714027405
2042500,0.8695347309112549,0.20481228828430176,0.8355807662010193,0.5671341419219971,21.438289642333984,0.4303472936153412,0.772904634475708,0.3129154145717621,0.6362473964691162,-0.08334100246429443,1.7028801441192627,0.009247932583093643,,,,0.23141688108444214,1.1758346557617188,0.1332765519618988,,,,,,,,,,-0.03428220748901367,0.6838870048522949,0.004923781380057335,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1331087350845337,4.205940246582031,0.02788522094488144
2085000,0.8264514207839966,6.55034875869751,0.8561000227928162,0.6487648487091064,4.728963375091553,0.42676639556884766,0.8258848190307617,2.3611831665039062,0.809119701385498,-0.06280732154846191,0.9031375050544739,0.03688846901059151,-0.15098977088928223,36.86492919921875,0.1476755440235138,,,,,,,,,,-0.16470587253570557,12.21066665649414,0.0012356587685644627,,,,,,,0.5634807348251343,6.043641090393066,0.3554931879043579,0.24722617864608765,13.896855354309082,0.07281981408596039,0.18018478155136108,0.31545427441596985,0.08848174661397934,-0.12540960311889648,26.671960830688477,0.0009249422582797706,0.26194220781326294,32.9276237487793,0.12377991527318954,-0.10052847862243652,9.572222709655762,1.304676516156178e-05,0.020802676677703857,10.593750953674316,0.014317474327981472,-0.053302764892578125,36.2809944152832,0.19726645946502686,,,
2085500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2087580,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2089500,0.7048293948173523,15.249914169311523,0.8961746692657471,0.5617284178733826,14.73706340789795,0.6092467904090881,0.7893039584159851,4.221535682678223,0.7990123629570007,0.2372336983680725,0.11354070156812668,0.3658244013786316,-0.22179365158081055,36.37648391723633,0.05187899246811867,0.30926352739334106,0.7535017728805542,0.09591159969568253,0.3484058976173401,11.344761848449707,0.22075769305229187,0.04646188020706177,27.470890045166016,0.05839158967137337,0.6236280798912048,8.098396301269531,0.6361917853355408,0.6351824402809143,25.750160217285156,0.5559540390968323,,,,,,,,,,,,,,,,0.4340962767601013,7.845804691314697,0.5362467765808105,0.6147559285163879,2.0819339752197266,0.4310326874256134,,,,0.35117578506469727,4.084715843200684,0.2292816936969757,-0.09922194480895996,2.5264437198638916,0.000599917839281261
2091500,0.8825857639312744,5.486941814422607,0.8149900436401367,0.5896446108818054,2.139892101287842,0.42674532532691956,0.7459450960159302,4.950687885284424,0.6567291617393494,0.09114736318588257,0.2829328775405884,0.12730467319488525,-0.14246726036071777,25.806644439697266,0.029342563822865486,0.5160808563232422,1.0535770654678345,0.2664864957332611,0.32942813634872437,15.299236297607422,0.1789439171552658,0.038507819175720215,27.48020362854004,0.007743377238512039,0.42756444215774536,18.958009719848633,0.5761452317237854,0.6017507314682007,13.35400390625,0.6149719953536987,,,,0.17341828346252441,30.385961532592773,0.21810872852802277,0.33292776346206665,14.675003051757812,0.1407337337732315,0.669442892074585,19.50056266784668,0.5389830470085144,0.08684521913528442,24.645376205444336,0.09272252023220062,0.5487591624259949,10.965045928955078,0.31961819529533386,0.4424724578857422,13.0477294921875,0.20974092185497284,0.20626652240753174,11.87533187866211,0.13707059621810913,0.5005728006362915,2.228480100631714,0.2554394006729126,-0.294952392578125,16.262048721313477,0.003909449093043804
2096846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2097464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2116500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2174250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2175000,0.704649806022644,3.800760507583618,0.7650502920150757,0.16185104846954346,2.1896579265594482,0.07327820360660553,0.60811847448349,7.500972747802734,0.636673092842102,0.2199968695640564,0.9734319448471069,0.21240518987178802,0.2014700174331665,13.666434288024902,0.42497557401657104,,,,,,,0.43208134174346924,9.258782386779785,0.4611748456954956,0.44870173931121826,12.075945854187012,0.329365074634552,0.30467110872268677,16.670318603515625,0.16242489218711853,,,,,,,,,,,,,,,,0.2574060559272766,15.184325218200684,0.07459264993667603,0.2546864151954651,1.9160568714141846,0.0968548059463501,,,,-0.08781874179840088,11.037836074829102,0.014345698989927769,-0.31633520126342773,2.343153476715088,0.010243797674775124
2177000,0.9059561491012573,2.912956953048706,0.8303765058517456,0.21891367435455322,1.7584632635116577,0.04993923753499985,0.6848491430282593,0.5067125558853149,0.7252101898193359,0.31480371952056885,0.4922184646129608,0.38110247254371643,0.014280736446380615,18.1516170501709,0.18025045096874237,,,,,,,,,,,,,0.02719515562057495,0.28259098529815674,0.06835567951202393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2198500,0.9307631850242615,3.317997694015503,0.8857869505882263,0.5648091435432434,7.4967732429504395,0.4702547788619995,0.629117488861084,2.47599720954895,0.5169239044189453,0.05178123712539673,0.5146294832229614,0.05746207386255264,,,,,,,,,,,,,,,,-0.006800174713134766,10.099846839904785,0.004397373180836439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2203603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2203655,,,,0.5933570861816406,7.833160400390625,0.6084115505218506,,,,0.10763567686080933,0.28471535444259644,0.14805778861045837,0.04350936412811279,28.767230987548828,0.14874756336212158,-0.004333138465881348,7.141706943511963,0.05743955820798874,,,,0.3871288299560547,8.06423568725586,0.35503795742988586,-0.4466977119445801,34.418739318847656,0.004750956781208515,0.2845064401626587,13.097636222839355,0.4143264889717102,,,,0.6781810522079468,4.585310459136963,0.6205713748931885,0.2941943407058716,32.3343505859375,0.5858041644096375,0.5553802251815796,3.9924216270446777,0.4801805913448334,0.39823389053344727,5.797190189361572,0.19056299328804016,0.4137173295021057,8.353435516357422,0.3109400272369385,-0.017552495002746582,6.200835704803467,0.026303328573703766,0.4076712727546692,28.305084228515625,0.8688266277313232,,,,,,
2203700,,,,0.5006575584411621,16.61956214904785,0.36581653356552124,,,,-0.015037775039672852,0.26567789912223816,0.04035003483295441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2207385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2215000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2215500,0.8193681240081787,3.9522879123687744,0.8713832497596741,0.7927887439727783,1.7007066011428833,0.8023067116737366,0.7016764879226685,2.6499269008636475,0.588115930557251,0.36852049827575684,0.7502760887145996,0.42866259813308716,0.3038414716720581,4.234281539916992,0.3046482801437378,-0.3051459789276123,13.67514705657959,0.020461760461330414,0.015231549739837646,0.2918010950088501,0.09665729105472565,,,,,,,0.04612821340560913,6.9685869216918945,0.0779654011130333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2269160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.40816015005111694,6.543581008911133,0.21039852499961853
2270500,0.6287636160850525,6.301554203033447,0.5826391577720642,0.11591231822967529,8.53281307220459,0.6010136604309082,0.6451551914215088,19.836612701416016,0.8262962698936462,0.28229737281799316,1.6106436252593994,0.25856924057006836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2274005,0.5790989398956299,16.49268341064453,0.4123779237270355,0.0893169641494751,33.36090850830078,0.025789152830839157,0.5863409042358398,7.404989719390869,0.36826613545417786,-0.0971059799194336,0.18695223331451416,0.009335584007203579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2274010,0.2669786214828491,0.9509076476097107,0.29634958505630493,0.2639038562774658,19.84786605834961,0.15416522324085236,0.5384875535964966,21.941295623779297,0.42525365948677063,0.37967294454574585,0.4849853515625,0.2066091150045395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2307359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2310947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2314500,0.8218762874603271,2.932316780090332,0.6995896100997925,0.16229867935180664,7.045903205871582,0.035681456327438354,0.6965152025222778,5.97966194152832,0.6332663893699646,0.011263906955718994,2.1840457916259766,0.00797428097575903,-0.2314453125,14.37521743774414,0.046017520129680634,,,,,,,,,,,,,0.08367699384689331,10.784092903137207,0.02100284956395626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2318500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2334885,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2678323984146118,28.345701217651367,0.4348568320274353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2335870,0.8523421287536621,6.585245609283447,0.8279336094856262,0.41507869958877563,4.309842109680176,0.2393018901348114,0.8637360334396362,0.16702762246131897,0.7915741801261902,-0.18476831912994385,0.27693861722946167,0.0001812182308640331,-0.24454379081726074,21.940553665161133,0.013038435019552708,-0.011712908744812012,5.610347747802734,0.0266532301902771,0.5141715407371521,2.0448105335235596,0.4093405306339264,0.1108127236366272,10.315303802490234,0.02570503018796444,0.22069722414016724,5.4423627853393555,0.18108515441417694,0.21903246641159058,23.078489303588867,0.06500522047281265,,,,,,,,,,,,,,,,0.022670388221740723,5.06562614440918,0.12833629548549652,-0.11764001846313477,16.002805709838867,3.616265075834235e-06,,,,0.2273496389389038,8.504389762878418,0.09752171486616135,-0.6677341461181641,68.84072875976562,0.004160985816270113
2336120,,,,0.5502090454101562,12.698040962219238,0.5925232768058777,,,,0.11759507656097412,0.7236611247062683,0.20953896641731262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2336240,,,,0.5076043605804443,12.964996337890625,0.3595723807811737,,,,0.1895618438720703,0.23524335026741028,0.27906227111816406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2336300,0.8730539083480835,3.7355878353118896,0.8456253409385681,0.3506360650062561,20.540138244628906,0.3299156725406647,0.7951902151107788,0.5977339148521423,0.6936513781547546,0.046744704246520996,0.10894599556922913,0.08109836280345917,-0.028403162956237793,29.182859420776367,0.13006170094013214,,,,,,,,,,,,,0.0821223258972168,33.16086959838867,0.24873486161231995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2336360,,,,0.48439735174179077,10.75304889678955,0.4419020414352417,,,,0.28474366664886475,0.09247972816228867,0.40583887696266174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2336526,,,,0.466968297958374,12.338579177856445,0.4642396569252014,,,,0.3887919783592224,0.3150440454483032,0.32687142491340637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2337410,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2338000,0.8746485710144043,3.3925275802612305,0.8120954036712646,0.6755357980728149,5.193058967590332,0.611786961555481,0.6673030257225037,2.4667556285858154,0.5999741554260254,0.1536155343055725,0.9993723630905151,0.1218080148100853,-0.04813432693481445,18.42817497253418,0.08118758350610733,,,,0.37720924615859985,12.9165678024292,0.1665668934583664,0.3300682306289673,21.275283813476562,0.4862755239009857,0.29829728603363037,27.988740921020508,0.23134589195251465,0.5006668567657471,11.621529579162598,0.5272258520126343,,,,,,,,,,,,,,,,0.4548085331916809,1.5265015363693237,0.45802637934684753,0.21932286024093628,3.372720956802368,0.121145099401474,,,,-0.036823391914367676,33.49372863769531,0.09271538257598877,0.49951255321502686,36.51250076293945,0.6687320470809937
2338500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2338660,0.8991004228591919,2.509030818939209,0.8925153017044067,0.03815203905105591,30.10686683654785,0.3591695725917816,0.7676778435707092,0.11278749257326126,0.6254839897155762,0.4366551637649536,0.09854061901569366,0.4376605153083801,,,,,,,,,,,,,,,,0.2656177878379822,20.894804000854492,0.23850488662719727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2349500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2349605,0.8872066736221313,9.854838371276855,0.8933573961257935,0.48098236322402954,0.7348929047584534,0.23530268669128418,0.685633659362793,1.938974142074585,0.778858482837677,0.3626719117164612,0.12781274318695068,0.5034270882606506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2350080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2353000,0.8538622856140137,11.011935234069824,0.8314138650894165,0.631858229637146,4.654151439666748,0.6493621468544006,0.6742904186248779,3.664889097213745,0.6562023162841797,0.34210193157196045,1.1731065511703491,0.42860639095306396,0.025154709815979004,10.48333740234375,0.16979388892650604,,,,,,,,,,,,,-0.0044165849685668945,17.212522506713867,0.060429126024246216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2356000,0.8000480532646179,7.681180000305176,0.796480655670166,0.6475225687026978,0.9869117140769958,0.6803209185600281,0.6891506910324097,3.4296722412109375,0.6799823641777039,0.22852391004562378,0.6080882549285889,0.23115722835063934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2358000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2359170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5946036577224731,22.357391357421875,0.4399968087673187
2380500,0.8914270401000977,0.6556233763694763,0.845626175403595,0.5670387744903564,2.47405743598938,0.6826070547103882,0.8222513198852539,3.170907497406006,0.7513900399208069,0.3414403200149536,0.7602056264877319,0.2990539073944092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2381090,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2387000,0.8327624201774597,4.285765171051025,0.870246171951294,0.44022709131240845,7.152002334594727,0.3453662395477295,0.7646051645278931,1.8270347118377686,0.7752742171287537,0.3752943277359009,0.4480486810207367,0.22935429215431213,-0.07187807559967041,13.889228820800781,0.02815110608935356,0.04344111680984497,10.890979766845703,0.07887239009141922,0.04586225748062134,2.0689404010772705,0.05804773047566414,,,,,,,0.32595014572143555,11.887724876403809,0.3886602818965912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2392000,0.9122635722160339,3.502372980117798,0.8883023858070374,0.2795611023902893,5.274110794067383,0.16818107664585114,0.8472219705581665,1.252702236175537,0.7381275296211243,0.0033650994300842285,0.8898400068283081,0.032723408192396164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2392360,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2392780,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2413210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3056250,0.8713463544845581,5.67175817489624,0.7880805730819702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3058000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3085000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3230450,0.6146605014801025,14.87403678894043,0.45386698842048645,0.5487016439437866,12.6817626953125,0.44414812326431274,0.7314369678497314,4.1525492668151855,0.6064043045043945,0.4971570372581482,2.9913854598999023,0.28458115458488464,,,,,,,0.5007104873657227,5.353161334991455,0.5882647037506104,0.12617141008377075,38.702693939208984,0.1815957874059677,0.442923367023468,23.643632888793945,0.4214160144329071,0.7678271532058716,4.230350494384766,0.7450981140136719,,,,,,,,,,,,,,,,0.11468619108200073,5.763425827026367,0.17625924944877625,0.5247535705566406,10.664531707763672,0.3341350853443146,0.26973676681518555,6.457287788391113,0.21002168953418732,-0.21813344955444336,68.68761444091797,0.2608364224433899,0.7327125668525696,2.9020440578460693,0.5546830892562866
3230500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3339000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3353637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3376350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3448420763015747,11.664450645446777,0.273531436920166
3497300,0.8674719929695129,4.299021244049072,0.7710968852043152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.509244441986084,10.455729484558105,0.42194437980651855,0.19545680284500122,0.7784023880958557,0.10281117260456085,0.034532010555267334,5.445043087005615,0.27347853779792786,0.2992834448814392,3.735135078430176,0.1347104161977768,0.16731047630310059,63.89633560180664,0.28845494985580444,0.3586811423301697,8.770153999328613,0.13592031598091125,-0.04431462287902832,13.94495964050293,0.001619586255401373,,,,,,
4063700,0.7768084406852722,0.8234717845916748,0.7381533980369568,0.5924860239028931,24.841459274291992,0.4605269134044647,,,,,,,,,,,,,,,,0.041506171226501465,40.86973571777344,0.2085293084383011,,,,,,,0.42903202772140503,19.753345489501953,0.32566606998443604,0.2824258804321289,26.246461868286133,0.15253698825836182,0.21262913942337036,28.607555389404297,0.07201670110225677,-5.164520740509033,83.38176727294922,0.1804734617471695,0.1300574541091919,17.218524932861328,0.028637221083045006,-1.0470762252807617,32.72161102294922,0.020331883803009987,0.37980085611343384,3.6526310443878174,0.16902777552604675,0.21515583992004395,21.00452995300293,0.08291251212358475,,,,,,
