staid,00010_kge,00010_pbias,00010_r2,00095_kge,00095_pbias,00095_r2,00300_kge,00300_pbias,00300_r2,00400_kge,00400_pbias,00400_r2,00405_kge,00405_pbias,00405_r2,00600_kge,00600_pbias,00600_r2,00605_kge,00605_pbias,00605_r2,00618_kge,00618_pbias,00618_r2,00660_kge,00660_pbias,00660_r2,00665_kge,00665_pbias,00665_r2,00681_kge,00681_pbias,00681_r2,00915_kge,00915_pbias,00915_r2,00925_kge,00925_pbias,00925_r2,00930_kge,00930_pbias,00930_r2,00935_kge,00935_pbias,00935_r2,00940_kge,00940_pbias,00940_r2,00945_kge,00945_pbias,00945_r2,00955_kge,00955_pbias,00955_r2,71846_kge,71846_pbias,71846_r2,80154_kge,80154_pbias,80154_r2
5514500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5520500,0.8456019163131714,11.807868003845215,0.8210411667823792,-0.14094150066375732,25.5736083984375,0.03329816833138466,0.3282850384712219,2.9677255153656006,0.2125730961561203,0.02750486135482788,2.4815964698791504,0.037389978766441345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5525000,0.783202052116394,9.476475715637207,0.7516062259674072,0.18988186120986938,10.133546829223633,0.03935117647051811,0.6411316394805908,6.776175022125244,0.5176392793655396,-0.0361865758895874,0.37837645411491394,0.012565281242132187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5525500,0.6595767736434937,15.223447799682617,0.5630662441253662,0.22591745853424072,1.2804735898971558,0.059975557029247284,0.7005592584609985,6.104451656341553,0.5062617063522339,0.02082926034927368,1.6183009147644043,0.02853422425687313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5526000,0.7496148943901062,18.460399627685547,0.7576050758361816,0.18897563219070435,0.9221662878990173,0.03719525411725044,0.48229366540908813,8.511587142944336,0.30590227246284485,0.006461918354034424,0.05699056759476662,0.03847384825348854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5527500,0.5493725538253784,31.17124366760254,0.5322354435920715,-0.03747880458831787,8.374250411987305,0.0011242544278502464,0.147530198097229,2.74564528465271,0.10199970752000809,0.28133583068847656,0.030336080119013786,0.16311562061309814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5527900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4673018455505371,76.27703094482422,0.022920001298189163
5527905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.26933735609054565,46.70100402832031,0.1930476278066635
5527910,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.11358916759490967,54.00175476074219,0.15455593168735504
5531500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5532500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.09440326690673828,52.08419418334961,0.1390123963356018
5540275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5541710,0.8006654977798462,12.205174446105957,0.7612957954406738,0.3148502707481384,19.23589324951172,0.16259412467479706,0.07338368892669678,2.0202982425689697,0.10080600529909134,0.06654316186904907,1.5413049459457397,0.010592210106551647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5542000,0.5941116809844971,21.26082992553711,0.4457606077194214,0.16537320613861084,9.400334358215332,0.06880246102809906,0.22471928596496582,3.948726177215576,0.16414862871170044,0.20008283853530884,0.18342849612236023,0.10310040414333344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5543500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5552500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5555300,0.5709869265556335,27.748489379882812,0.45427361130714417,0.10022974014282227,0.9243549108505249,0.023873556405305862,0.2636498212814331,5.427913665771484,0.1582699567079544,0.160291850566864,0.12276722490787506,0.059867069125175476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5556500,0.8115033507347107,14.162813186645508,0.7948126196861267,0.038366854190826416,4.025376796722412,0.01669650711119175,0.329196035861969,8.053884506225586,0.2442031353712082,0.16871249675750732,0.9273223876953125,0.03631705418229103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5570000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.412727415561676,26.261598587036133,0.3288724422454834
5572000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5584500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5587480,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5588720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6259000,0.8456647396087646,4.124577522277832,0.7391411066055298,-0.27578258514404297,12.42505931854248,0.04267144575715065,,,,,,,,,,,,,-0.10260605812072754,3.239126205444336,0.008161066100001335,-0.1875476837158203,49.33635711669922,0.007271336391568184,-0.3193248510360718,55.24056625366211,0.02675054781138897,,,,,,,-1.0203611850738525,50.180660247802734,0.05155356600880623,-1.8856055736541748,65.07133483886719,0.04199235141277313,0.11675751209259033,33.1826286315918,0.041059814393520355,-0.6629844903945923,16.763751983642578,0.02663860097527504,-0.18800604343414307,12.379557609558105,6.589107943000272e-05,-1.6794767379760742,63.1544303894043,0.04731159657239914,-0.19401609897613525,21.421871185302734,4.1239880488319614e-07,0.0007345676422119141,3.9714906215667725,0.010723327286541462,,,
6279500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6299980,0.6292436718940735,28.964475631713867,0.806993842124939,0.46104681491851807,0.4060855209827423,0.21962282061576843,0.5947295427322388,7.447036266326904,0.423636794090271,0.013095259666442871,0.8874630331993103,0.024416254833340645,0.3189502954483032,21.74851417541504,0.14789457619190216,,,,,,,,,,,,,,,,,,,0.4243701100349426,8.210043907165527,0.2590850591659546,0.3419498801231384,14.835424423217773,0.15002545714378357,0.13317090272903442,11.522932052612305,0.027076777070760727,-0.06786704063415527,22.997325897216797,0.01786022260785103,-0.8493338823318481,102.45713806152344,0.051248788833618164,0.2495720386505127,13.254280090332031,0.08494234085083008,0.303977370262146,14.728796005249023,0.16901981830596924,,,,,,
6305500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6306250,0.8711264133453369,5.346787929534912,0.7903159260749817,0.2520349621772766,13.555706024169922,0.12320452928543091,0.5027499198913574,1.1947969198226929,0.26887762546539307,0.26612645387649536,1.0760347843170166,0.1357390284538269,0.09601300954818726,47.07601547241211,0.30460259318351746,,,,,,,,,,,,,,,,,,,0.2530955672264099,22.595623016357422,0.19220486283302307,0.03688240051269531,46.4529914855957,0.0889526754617691,0.1729661226272583,0.9921464920043945,0.03371452912688255,-0.43788278102874756,33.16584777832031,0.08153292536735535,-2.054576873779297,138.70620727539062,0.10144588351249695,0.056791603565216064,26.56420135498047,0.03194451332092285,0.2737831473350525,40.24755859375,0.18058517575263977,,,,,,
6306300,0.8381823301315308,11.857354164123535,0.8060814142227173,0.4177101254463196,6.147966384887695,0.2758241295814514,0.3576928973197937,3.5563740730285645,0.2988359034061432,-0.2062523365020752,0.18746417760849,0.0016906929668039083,-0.0783151388168335,26.491043090820312,0.04628542810678482,,,,,,,,,,,,,,,,,,,0.35667115449905396,10.006969451904297,0.27276611328125,0.15802353620529175,35.587520599365234,0.17645315825939178,0.3595634698867798,3.927826166152954,0.1379397064447403,0.06784701347351074,5.002307891845703,0.04826969653367996,0.2017003297805786,28.57280731201172,0.1886257529258728,0.42513442039489746,6.162919998168945,0.251212477684021,0.18557369709014893,24.085247039794922,0.059477631002664566,,,,0.46276354789733887,35.04244613647461,0.4079030454158783
6307500,0.6440973281860352,16.287128448486328,0.6381381750106812,0.32341158390045166,3.049123764038086,0.29518163204193115,0.2815495729446411,6.064126968383789,0.28620201349258423,-0.08109438419342041,0.35778477787971497,0.035203468054533005,-0.23704791069030762,22.832170486450195,0.011893642134964466,,,,,,,,,,,,,,,,,,,0.4588576555252075,34.7161979675293,0.35131847858428955,0.20757001638412476,32.42174530029297,0.2100416123867035,0.035807132720947266,31.936111450195312,0.19607068598270416,0.005304932594299316,29.663286209106445,0.19642074406147003,-0.13767671585083008,106.0567626953125,0.42976874113082886,0.1949598789215088,10.359940528869629,0.17365437746047974,-0.1622943878173828,14.864338874816895,0.0003946678771171719,,,,-1.1279571056365967,206.6701202392578,0.24617600440979004
6307616,0.8152925372123718,15.577075004577637,0.8164510130882263,0.6315935850143433,8.08434009552002,0.4142650365829468,0.40482044219970703,3.50226092338562,0.3558553159236908,0.0917208194732666,0.422526478767395,0.05498775467276573,0.17283231019973755,8.917606353759766,0.1043832078576088,,,,,,,,,,,,,,,,,,,0.42196136713027954,12.442609786987305,0.21598254144191742,0.32495516538619995,32.15114974975586,0.3099839687347412,0.3881736993789673,35.877201080322266,0.33675646781921387,0.3928852081298828,21.931188583374023,0.22443702816963196,0.461259663105011,1.0654308795928955,0.21693365275859833,0.41680800914764404,22.87970733642578,0.2918170392513275,0.1593112349510193,11.676179885864258,0.04183606430888176,,,,-0.3197883367538452,75.87403106689453,0.27186644077301025
6308500,0.827680230140686,8.542681694030762,0.784422755241394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6313500,0.5971008539199829,29.308870315551758,0.7376357316970825,0.19350671768188477,24.870853424072266,0.11915802955627441,0.5394061803817749,1.5161176919937134,0.3812629282474518,0.40387117862701416,0.9764142036437988,0.16452908515930176,0.46837371587753296,8.531078338623047,0.23098136484622955,,,,,,,,,,,,,,,,,,,0.3057762384414673,13.635910034179688,0.11204615980386734,-0.13043296337127686,65.43460845947266,0.09678811579942703,0.12100446224212646,16.04891014099121,0.06462308764457703,0.0745963454246521,17.819217681884766,0.09536188095808029,-0.05872488021850586,32.68507766723633,0.1436777561903,0.03345203399658203,28.453197479248047,0.007148396223783493,0.3630467653274536,36.86088562011719,0.23460596799850464,,,,,,
6316400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6317000,0.3931553363800049,43.07945251464844,0.7754128575325012,0.38679051399230957,17.328256607055664,0.19352814555168152,0.523017406463623,1.3136577606201172,0.500389814376831,0.5346933603286743,0.7247709035873413,0.2861381471157074,0.4109010696411133,27.143177032470703,0.4028049409389496,-0.3333413600921631,33.61989212036133,0.00041792832780629396,0.08453208208084106,1.645283579826355,0.04325023666024208,0.2342432141304016,34.634788513183594,0.17527687549591064,-0.4774974584579468,70.97088623046875,0.0035305041819810867,,,,,,,0.37751805782318115,26.838821411132812,0.19805695116519928,0.03551650047302246,41.856998443603516,0.16280779242515564,0.31984657049179077,7.759274005889893,0.12119894474744797,0.05539882183074951,7.271978855133057,0.0179337989538908,0.2037672996520996,6.250503063201904,0.09564240276813507,0.12935000658035278,18.57684326171875,0.08910897374153137,0.3006788492202759,31.05684471130371,0.17361502349376678,0.7857339978218079,13.53174877166748,0.7020323872566223,,,
6324000,0.9199198484420776,6.153891086578369,0.929012656211853,0.0871654748916626,6.510684490203857,0.02376181073486805,0.6248486042022705,9.224749565124512,0.47554513812065125,0.33852171897888184,1.1506834030151367,0.27294623851776123,0.2558218836784363,20.036497116088867,0.3303162753582001,,,,,,,,,,,,,,,,,,,0.09016340970993042,14.351603507995605,0.047377750277519226,0.09536087512969971,5.506527423858643,0.016170397400856018,0.19691884517669678,8.74068546295166,0.044072225689888,-0.08475685119628906,4.653521537780762,0.0047944094985723495,-0.47944676876068115,84.65056610107422,0.04011097550392151,0.04588717222213745,7.481235980987549,0.007577829994261265,0.536789059638977,12.743438720703125,0.32579919695854187,,,,,,
6324500,0.696300745010376,21.54085350036621,0.8371294140815735,0.3234112858772278,22.32370948791504,0.13182774186134338,0.5274669528007507,1.562983751296997,0.3859747052192688,0.2553933262825012,0.1379757523536682,0.11669296771287918,0.5518978834152222,8.10575008392334,0.45604297518730164,,,,0.4595440626144409,14.31739330291748,0.23515452444553375,0.16773736476898193,41.995174407958984,0.4841621220111847,0.05831503868103027,31.48856544494629,0.03586656600236893,-0.14204394817352295,70.09852600097656,0.22581373155117035,,,,0.4456344246864319,33.6043701171875,0.3428463041782379,0.2806624174118042,36.953731536865234,0.2710517942905426,0.022433876991271973,6.122276782989502,0.010402442887425423,0.2387719750404358,9.769455909729004,0.2294313758611679,-0.13126599788665771,39.25458908081055,0.020689774304628372,0.1459605097770691,37.06532669067383,0.16979685425758362,0.4503908157348633,9.275161743164062,0.3626372516155243,0.4376670718193054,30.63620376586914,0.3857027590274811,0.4040006399154663,11.459649085998535,0.17311838269233704
6324970,0.7050649523735046,20.234535217285156,0.847106397151947,0.1330583691596985,12.99272632598877,0.06573723256587982,0.6649872064590454,1.2100498676300049,0.47349703311920166,-0.22199749946594238,0.9237987995147705,0.016457580029964447,-0.016808748245239258,25.423912048339844,0.043686240911483765,-0.04696190357208252,14.156949996948242,0.00021466263569891453,0.10369652509689331,19.81707191467285,0.08646927773952484,-0.841010570526123,142.37928771972656,0.03685493394732475,-0.3415181636810303,59.75300598144531,0.001552016707137227,,,,,,,0.0861654281616211,3.7723309993743896,0.06176747381687164,-0.0408167839050293,18.014862060546875,0.00025729555636644363,0.2528882622718811,25.060495376586914,0.08888886868953705,-0.011816024780273438,36.638145446777344,0.031125543639063835,-0.031158089637756348,29.180896759033203,0.005370347760617733,0.08286571502685547,23.157438278198242,0.019546132534742355,0.15835702419281006,18.136695861816406,0.05316123366355896,0.29114198684692383,8.310354232788086,0.09600415080785751,,,
6326500,0.9010144472122192,7.259896278381348,0.8870259523391724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6426500,0.5272119045257568,36.20753479003906,0.6686514616012573,-0.30537235736846924,24.095382690429688,0.02542944811284542,0.13273733854293823,13.382439613342285,0.1688913255929947,0.5519481301307678,1.7504466772079468,0.30535152554512024,0.4207070469856262,38.29212188720703,0.4989955723285675,-0.37430036067962646,69.69052124023438,0.05947522819042206,0.14648157358169556,28.072315216064453,0.051887545734643936,-0.32578444480895996,88.72444152832031,0.41909676790237427,-0.11855220794677734,75.52782440185547,0.7368975281715393,,,,,,,-0.0605088472366333,7.250974178314209,0.019085945561528206,-0.17712628841400146,38.97491455078125,0.0007483860827051103,-0.2410736083984375,37.32878112792969,0.00015780814283061773,-0.08537709712982178,39.1407470703125,0.007940718904137611,-0.40996861457824707,38.358070373535156,0.021671896800398827,-0.31948375701904297,42.561866760253906,0.03303179517388344,0.7594088315963745,7.622867584228516,0.5964372754096985,-0.17972266674041748,67.52777862548828,0.032712098211050034,,,
6436180,0.8386946320533752,13.529088020324707,0.8320744037628174,0.3233468532562256,14.732278823852539,0.17339959740638733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6436198,0.8227059245109558,8.718688011169434,0.7967644333839417,0.19169402122497559,6.152708053588867,0.044026412069797516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6437000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6441500,0.8553147315979004,8.223434448242188,0.7810288667678833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32909804582595825,25.769264221191406,0.18356579542160034
6452000,0.8649560213088989,8.648994445800781,0.8264907598495483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3860246539115906,4.987220287322998,0.3653160333633423
6461500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6630000,0.5803244709968567,14.378423690795898,0.7368847727775574,0.11196643114089966,47.15045928955078,0.08568546175956726,0.5728816986083984,2.144606113433838,0.424167662858963,-0.07974433898925781,1.8507665395736694,0.0003589537809602916,,,,,,,,,,-0.2014293670654297,36.74672317504883,0.02975310944020748,0.13367414474487305,11.289789199829102,0.07163026183843613,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1895127296447754,71.05176544189453,0.0021093336399644613,,,
6713500,0.8146824836730957,10.619375228881836,0.7599184513092041,0.0818331241607666,28.728559494018555,0.08433820307254791,0.7720881700515747,1.0373103618621826,0.6006583571434021,0.23927634954452515,0.10595909506082535,0.06357767432928085,0.11865073442459106,12.10737419128418,0.031889691948890686,-0.336389422416687,82.54063415527344,0.00699186185374856,0.0029213428497314453,12.338973999023438,0.0005144022288732231,0.02105647325515747,32.22349548339844,0.00623543094843626,-0.8662543296813965,72.45072174072266,0.010121596977114677,-0.6338211297988892,65.3997573852539,0.013639774173498154,-0.13580358028411865,9.071525573730469,0.010222558863461018,0.2566458582878113,19.537954330444336,0.09404552727937698,-0.04694855213165283,24.419952392578125,0.1521100550889969,-0.08119714260101318,54.57810592651367,0.10823138058185577,0.2021663784980774,12.622611045837402,0.06025080010294914,-0.36980772018432617,69.57736206054688,0.025998659431934357,0.037050485610961914,1.7171472311019897,0.11738182604312897,0.08244282007217407,12.513798713684082,0.026885928586125374,-0.5419844388961792,107.75695037841797,4.375821305302452e-08,0.0016379356384277344,55.27265548706055,0.030042225494980812
6714000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6733000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6735500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6741510,0.881650984287262,2.4166855812072754,0.802394449710846,0.38579225540161133,13.948676109313965,0.32566115260124207,0.7572014331817627,1.6451603174209595,0.6693211197853088,-0.0011228322982788086,3.3702147006988525,0.03132281452417374,0.21684962511062622,9.372774124145508,0.22216418385505676,0.18421804904937744,19.210668563842773,0.05436425283551216,0.10766202211380005,19.840282440185547,0.017124122008681297,0.03804045915603638,58.052955627441406,0.3810897767543793,-0.3366736173629761,8.30825424194336,0.017567893490195274,-0.06324756145477295,39.441959381103516,0.02311391942203045,,,,0.33980363607406616,8.213777542114258,0.36083313822746277,0.28527218103408813,10.985296249389648,0.3032859265804291,0.2775394320487976,46.92800521850586,0.3192599415779114,0.2588648200035095,59.80470657348633,0.32455453276634216,0.3304319381713867,5.528273582458496,0.3745947778224945,0.24689912796020508,16.243915557861328,0.21272793412208557,,,,0.07221037149429321,42.46213150024414,0.06212655082345009,,,
6752260,0.6336720585823059,17.916854858398438,0.8195858001708984,0.19948571920394897,63.97200393676758,0.5039607286453247,0.7087070345878601,0.032692860811948776,0.6160370111465454,0.2094823718070984,3.031210422515869,0.05547517538070679,0.04091954231262207,6.543018817901611,0.015177632682025433,,,,,,,0.2736610770225525,13.703006744384766,0.35896506905555725,-0.4269602298736572,75.21807861328125,0.04348946735262871,,,,,,,0.2220766544342041,62.045799255371094,0.5523332953453064,-0.15372896194458008,76.95038604736328,0.38279175758361816,,,,,,,,,,,,,,,,-0.2056368589401245,54.676734924316406,0.004878703039139509,,,
6752280,0.8600887060165405,7.0836944580078125,0.7972286343574524,0.10464513301849365,4.130331993103027,0.2059985101222992,0.7092288732528687,1.2438822984695435,0.5166332721710205,0.004560708999633789,4.163325309753418,0.01074413675814867,-0.02759373188018799,35.103267669677734,0.061669137328863144,,,,,,,0.1220288872718811,16.699275970458984,0.1330765336751938,-0.38261842727661133,18.109760284423828,0.010610910132527351,,,,,,,0.060815513134002686,7.179864406585693,0.17524583637714386,0.20268672704696655,7.172600746154785,0.22077593207359314,,,,,,,,,,,,,,,,-0.4162139892578125,47.574851989746094,0.0004699096898548305,,,
6754000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6784000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6785000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6790500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6800000,0.6056093573570251,18.776775360107422,0.7764017581939697,0.0704689621925354,7.390006065368652,0.006219265982508659,0.39530283212661743,7.648313045501709,0.43662625551223755,0.22762751579284668,0.9603458642959595,0.06577622145414352,0.42959970235824585,26.438295364379883,0.31786006689071655,-0.08300113677978516,40.49440002441406,0.036819227039813995,-0.1654982566833496,40.03302001953125,0.05919766426086426,0.06006777286529541,28.963863372802734,0.011643987149000168,-0.23306775093078613,53.8968391418457,0.014739182777702808,-0.14276552200317383,47.1778678894043,0.07663358747959137,-0.17245984077453613,26.522451400756836,0.00772683322429657,0.0895380973815918,24.39188575744629,0.01524138730019331,0.03649848699569702,28.25912857055664,0.015813371166586876,0.0681561827659607,23.16432762145996,0.020610442385077477,-0.35695719718933105,44.891876220703125,0.0012925114715471864,-1.9549660682678223,116.97557067871094,0.029518233612179756,-0.4514451026916504,26.480430603027344,0.039431940764188766,-0.1182856559753418,20.856008529663086,0.004209855105727911,-0.1981034278869629,32.692955017089844,0.03843720629811287,-0.05216062068939209,61.985252380371094,0.2604525685310364
6800500,0.8067971467971802,5.100458145141602,0.7710504531860352,0.22027742862701416,7.162743091583252,0.05136954039335251,0.3109404444694519,9.40284538269043,0.27069324254989624,0.3794887661933899,0.171475350856781,0.14733821153640747,0.319388747215271,22.103588104248047,0.19026024639606476,0.01774495840072632,42.62895965576172,0.1560593545436859,-0.14874708652496338,40.218143463134766,0.10459630191326141,-0.0924309492111206,54.974849700927734,0.08007940649986267,0.038457512855529785,33.03445053100586,0.02883433736860752,-0.1405942440032959,38.8851318359375,0.03287322446703911,-0.19377386569976807,16.651390075683594,0.017751455307006836,0.05831402540206909,33.51929473876953,0.06120535358786583,-0.1946699619293213,28.895723342895508,0.03568027913570404,-1.004824161529541,10.29023551940918,0.06235211715102196,-0.09536349773406982,29.934776306152344,1.0053709956991952e-05,-2.327637195587158,115.45201873779297,0.18317458033561707,-0.4668997526168823,19.13520050048828,0.012948722578585148,-0.12286603450775146,54.02583312988281,0.006225012708455324,0.206689715385437,10.14509391784668,0.22132866084575653,-0.12520968914031982,64.09849548339844,0.16281664371490479
6817700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6880800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6885500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6887000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6902000,0.7364225387573242,16.91061019897461,0.6592805981636047,0.517238974571228,16.508085250854492,0.31950056552886963,0.3867138624191284,1.1991099119186401,0.4633447527885437,-0.11908018589019775,4.563137054443359,0.00012119169696234167,,,,0.6611053943634033,2.716343879699707,0.49138137698173523,0.5532324314117432,14.53552532196045,0.40073150396347046,0.3559812307357788,30.096790313720703,0.36069080233573914,0.025308609008789062,16.82329750061035,0.03317457064986229,0.38598108291625977,37.12503433227539,0.35678812861442566,,,,,,,,,,,,,,,,,,,,,,,,,0.37647783756256104,11.84976577758789,0.2501411736011505,,,
6905500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6906300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6918070,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6921070,0.7716907858848572,0.2605026364326477,0.7682585716247559,0.3056931495666504,0.38826724886894226,0.09765259921550751,0.7340861558914185,11.546568870544434,0.614627480506897,-0.07242608070373535,1.9538674354553223,0.05552341416478157,,,,0.2049306035041809,19.972013473510742,0.2850375771522522,0.03695023059844971,29.368972778320312,0.0960402637720108,0.018597006797790527,47.894012451171875,0.30715006589889526,-0.32847678661346436,55.119049072265625,0.02217564545571804,0.04099082946777344,27.656295776367188,0.0992080345749855,,,,,,,,,,,,,,,,,,,,,,,,,-0.25156664848327637,20.029808044433594,0.0009951026877388358,,,
6926510,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7014500,0.764880359172821,0.35509192943573,0.7990615367889404,0.2072511911392212,9.456570625305176,0.08530429005622864,0.6504064202308655,4.560158729553223,0.5167052745819092,-0.17819428443908691,5.651692867279053,0.01995040476322174,,,,0.21394139528274536,18.44135284423828,0.3048628866672516,0.12835031747817993,6.457492828369141,0.308331161737442,0.11922299861907959,46.077964782714844,0.22784477472305298,-0.3760244846343994,70.33741760253906,0.024128472432494164,-0.00725245475769043,22.080623626708984,0.19964799284934998,,,,,,,,,,,,,,,,,,,,,,,,,-0.2800947427749634,61.06844711303711,0.0155912134796381,,,
7018100,0.8507345914840698,7.1784467697143555,0.7938079833984375,0.004630029201507568,12.684364318847656,0.01961394213140011,0.7306721806526184,3.8334522247314453,0.6066468954086304,-0.5983452796936035,2.262371301651001,0.19762814044952393,,,,0.26424527168273926,15.899199485778809,0.3271200954914093,0.02547168731689453,22.161394119262695,0.16415053606033325,0.13036048412322998,41.12783432006836,0.17399048805236816,-0.4242619276046753,6.379090309143066,0.048306893557310104,-0.11695826053619385,32.539581298828125,0.08381056040525436,,,,,,,,,,,,,,,,,,,,,,,,,-0.35794544219970703,102.47956848144531,0.10334707051515579,,,
7036100,0.7166020274162292,2.9975106716156006,0.7451995611190796,0.6316260099411011,21.38974952697754,0.4901234209537506,0.6483287215232849,0.3148759603500366,0.5272701382637024,-0.14915573596954346,1.4801445007324219,0.014479577541351318,,,,0.22296679019927979,14.852470397949219,0.265390545129776,0.21369004249572754,23.272422790527344,0.27796897292137146,0.05924093723297119,38.137264251708984,0.2663966417312622,-0.24510681629180908,40.14548110961914,0.008476403541862965,0.3533260226249695,16.595571517944336,0.3029244840145111,,,,,,,,,,,,,,,,,,,,,,,,,-0.28714704513549805,60.989688873291016,0.00850993487983942,,,
7040000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7040100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
